year,latitude,longitude,crr
2019,34.0,50.0,9.887988
2019,34.0,50.25,8.560913
2019,34.0,50.5,7.527653
2019,34.0,50.75,12.156449
2019,34.0,51.0,12.156449
2019,33.75,45.0,28.355309
2019,33.75,45.25,28.355309
2019,33.75,45.5,26.771605
2019,33.75,45.75,25.130047
2019,33.75,46.0,26.305496
2019,33.75,46.25,33.370296
2019,33.75,46.5,33.370296
2019,33.75,46.75,20.655901
2019,33.75,47.0,19.016842
2019,33.75,47.25,33.81171
2019,33.75,47.5,33.81171
2019,33.75,47.75,34.540752
2019,33.75,48.0,30.735842
2019,33.75,48.25,30.334206
2019,33.75,48.5,31.139431
2019,33.75,48.75,31.139431
2019,33.75,49.0,18.328655
2019,33.75,49.25,10.944908
2019,33.75,49.5,14.13285
2019,33.75,49.75,14.13285
2019,33.75,50.0,9.887988
2019,33.75,50.25,8.560913
2019,33.75,50.5,7.527653
2019,33.75,50.75,12.156449
2019,33.75,51.0,12.156449
2019,33.5,45.0,23.243052
2019,33.5,45.25,23.243052
2019,33.5,45.5,36.678497
2019,33.5,45.75,28.582655
2019,33.5,46.0,29.835514
2019,33.5,46.25,36.754444
2019,33.5,46.5,36.754444
2019,33.5,46.75,37.247387
2019,33.5,47.0,32.284775
2019,33.5,47.25,49.297577
2019,33.5,47.5,49.297577
2019,33.5,47.75,41.304024
2019,33.5,48.0,39.773266
2019,33.5,48.25,46.90534
2019,33.5,48.5,40.70799
2019,33.5,48.75,40.70799
2019,33.5,49.0,24.66744
2019,33.5,49.25,21.82608
2019,33.5,49.5,28.717606
2019,33.5,49.75,28.717606
2019,33.5,50.0,9.837938
2019,33.5,50.25,9.221224
2019,33.5,50.5,6.494635
2019,33.5,50.75,9.702004
2019,33.5,51.0,9.702004
2019,33.25,45.0,22.078053
2019,33.25,45.25,22.078053
2019,33.25,45.5,23.1631
2019,33.25,45.75,26.776543
2019,33.25,46.0,50.254375
2019,33.25,46.25,34.928436
2019,33.25,46.5,34.928436
2019,33.25,46.75,44.867523
2019,33.25,47.0,51.993034
2019,33.25,47.25,48.89045
2019,33.25,47.5,48.89045
2019,33.25,47.75,37.041004
2019,33.25,48.0,41.340633
2019,33.25,48.25,45.37759
2019,33.25,48.5,33.3944
2019,33.25,48.75,33.3944
2019,33.25,49.0,29.5766
2019,33.25,49.25,28.684483
2019,33.25,49.5,22.368599
2019,33.25,49.75,22.368599
2019,33.25,50.0,14.539429
2019,33.25,50.25,15.101146
2019,33.25,50.5,11.496415
2019,33.25,50.75,16.794693
2019,33.25,51.0,16.794693
2019,33.0,45.0,14.678353
2019,33.0,45.25,14.678353
2019,33.0,45.5,19.530973
2019,33.0,45.75,25.491049
2019,33.0,46.0,24.293453
2019,33.0,46.25,44.001244
2019,33.0,46.5,44.001244
2019,33.0,46.75,35.55384
2019,33.0,47.0,64.22693
2019,33.0,47.25,72.40499
2019,33.0,47.5,72.40499
2019,33.0,47.75,61.23245
2019,33.0,48.0,34.018417
2019,33.0,48.25,29.739641
2019,33.0,48.5,26.687647
2019,33.0,48.75,26.687647
2019,33.0,49.0,47.818184
2019,33.0,49.25,27.835957
2019,33.0,49.5,27.143063
2019,33.0,49.75,27.143063
2019,33.0,50.0,12.709936
2019,33.0,50.25,20.593395
2019,33.0,50.5,10.184276
2019,33.0,50.75,9.930313
2019,33.0,51.0,9.930313
2019,32.75,45.0,12.624269
2019,32.75,45.25,12.624269
2019,32.75,45.5,11.978941
2019,32.75,45.75,18.74871
2019,32.75,46.0,19.35098
2019,32.75,46.25,24.93637
2019,32.75,46.5,24.93637
2019,32.75,46.75,46.95318
2019,32.75,47.0,44.86146
2019,32.75,47.25,39.9974
2019,32.75,47.5,39.9974
2019,32.75,47.75,36.647854
2019,32.75,48.0,44.86224
2019,32.75,48.25,36.303837
2019,32.75,48.5,54.199265
2019,32.75,48.75,54.199265
2019,32.75,49.0,42.430656
2019,32.75,49.25,37.89351
2019,32.75,49.5,39.213345
2019,32.75,49.75,39.213345
2019,32.75,50.0,17.658651
2019,32.75,50.25,16.580072
2019,32.75,50.5,18.289324
2019,32.75,50.75,14.773232
2019,32.75,51.0,14.773232
2019,32.5,45.0,12.997263
2019,32.5,45.25,12.997263
2019,32.5,45.5,16.606466
2019,32.5,45.75,29.86615
2019,32.5,46.0,19.61665
2019,32.5,46.25,21.703312
2019,32.5,46.5,21.703312
2019,32.5,46.75,44.500446
2019,32.5,47.0,66.69478
2019,32.5,47.25,43.481358
2019,32.5,47.5,43.481358
2019,32.5,47.75,42.003727
2019,32.5,48.0,39.146698
2019,32.5,48.25,36.14295
2019,32.5,48.5,45.041977
2019,32.5,48.75,45.041977
2019,32.5,49.0,56.566273
2019,32.5,49.25,52.542496
2019,32.5,49.5,33.900898
2019,32.5,49.75,33.900898
2019,32.5,50.0,24.520302
2019,32.5,50.25,15.503241
2019,32.5,50.5,16.547464
2019,32.5,50.75,22.414429
2019,32.5,51.0,22.414429
2019,32.25,45.0,9.643985
2019,32.25,45.25,9.643985
2019,32.25,45.5,12.300127
2019,32.25,45.75,14.968192
2019,32.25,46.0,26.456629
2019,32.25,46.25,27.786192
2019,32.25,46.5,27.786192
2019,32.25,46.75,46.364586
2019,32.25,47.0,44.10034
2019,32.25,47.25,45.0385
2019,32.25,47.5,45.0385
2019,32.25,47.75,33.25155
2019,32.25,48.0,24.786955
2019,32.25,48.25,42.457325
2019,32.25,48.5,70.90682
2019,32.25,48.75,70.90682
2019,32.25,49.0,74.332794
2019,32.25,49.25,55.388863
2019,32.25,49.5,40.216526
2019,32.25,49.75,40.216526
2019,32.25,50.0,29.690392
2019,32.25,50.25,28.47258
2019,32.25,50.5,17.31881
2019,32.25,50.75,29.951056
2019,32.25,51.0,29.951056
2019,32.0,45.0,16.151327
2019,32.0,45.25,16.151327
2019,32.0,45.5,14.312363
2019,32.0,45.75,23.624975
2019,32.0,46.0,40.940285
2019,32.0,46.25,41.843597
2019,32.0,46.5,41.843597
2019,32.0,46.75,52.198673
2019,32.0,47.0,42.43346
2019,32.0,47.25,35.968136
2019,32.0,47.5,35.968136
2019,32.0,47.75,21.957806
2019,32.0,48.0,27.310371
2019,32.0,48.25,38.120342
2019,32.0,48.5,49.648617
2019,32.0,48.75,49.648617
2019,32.0,49.0,59.396923
2019,32.0,49.25,38.17264
2019,32.0,49.5,38.516975
2019,32.0,49.75,38.516975
2019,32.0,50.0,62.272644
2019,32.0,50.25,60.508858
2019,32.0,50.5,33.13677
2019,32.0,50.75,25.225658
2019,32.0,51.0,25.225658
2019,31.75,45.0,11.889789
2019,31.75,45.25,11.889789
2019,31.75,45.5,14.417951
2019,31.75,45.75,30.417887
2019,31.75,46.0,33.17809
2019,31.75,46.25,39.218636
2019,31.75,46.5,39.218636
2019,31.75,46.75,39.361008
2019,31.75,47.0,25.271223
2019,31.75,47.25,32.852173
2019,31.75,47.5,32.852173
2019,31.75,47.75,25.226421
2019,31.75,48.0,30.266785
2019,31.75,48.25,38.76096
2019,31.75,48.5,24.94436
2019,31.75,48.75,24.94436
2019,31.75,49.0,33.118565
2019,31.75,49.25,39.26884
2019,31.75,49.5,45.72689
2019,31.75,49.75,45.72689
2019,31.75,50.0,39.68868
2019,31.75,50.25,46.987556
2019,31.75,50.5,54.25722
2019,31.75,50.75,21.275835
2019,31.75,51.0,21.275835
2019,31.5,45.0,11.889789
2019,31.5,45.25,11.889789
2019,31.5,45.5,14.417951
2019,31.5,45.75,30.417887
2019,31.5,46.0,33.17809
2019,31.5,46.25,39.218636
2019,31.5,46.5,39.218636
2019,31.5,46.75,39.361008
2019,31.5,47.0,25.271223
2019,31.5,47.25,32.852173
2019,31.5,47.5,32.852173
2019,31.5,47.75,25.226421
2019,31.5,48.0,30.266785
2019,31.5,48.25,38.76096
2019,31.5,48.5,24.94436
2019,31.5,48.75,24.94436
2019,31.5,49.0,33.118565
2019,31.5,49.25,39.26884
2019,31.5,49.5,45.72689
2019,31.5,49.75,45.72689
2019,31.5,50.0,39.68868
2019,31.5,50.25,46.987556
2019,31.5,50.5,54.25722
2019,31.5,50.75,21.275835
2019,31.5,51.0,21.275835
2019,31.25,45.0,11.389593
2019,31.25,45.25,11.389593
2019,31.25,45.5,16.152323
2019,31.25,45.75,34.14314
2019,31.25,46.0,30.503801
2019,31.25,46.25,23.637156
2019,31.25,46.5,23.637156
2019,31.25,46.75,18.272894
2019,31.25,47.0,18.27814
2019,31.25,47.25,22.5389
2019,31.25,47.5,22.5389
2019,31.25,47.75,29.9493
2019,31.25,48.0,23.23408
2019,31.25,48.25,30.593151
2019,31.25,48.5,30.39296
2019,31.25,48.75,30.39296
2019,31.25,49.0,29.754074
2019,31.25,49.25,29.163273
2019,31.25,49.5,35.357872
2019,31.25,49.75,35.357872
2019,31.25,50.0,38.80054
2019,31.25,50.25,40.64021
2019,31.25,50.5,36.063263
2019,31.25,50.75,19.318346
2019,31.25,51.0,19.318346
2019,31.0,45.0,12.81774
2019,31.0,45.25,12.81774
2019,31.0,45.5,12.333463
2019,31.0,45.75,21.388142
2019,31.0,46.0,13.30847
2019,31.0,46.25,13.979971
2019,31.0,46.5,13.979971
2019,31.0,46.75,12.9496975
2019,31.0,47.0,12.046143
2019,31.0,47.25,22.780167
2019,31.0,47.5,22.780167
2019,31.0,47.75,19.997307
2019,31.0,48.0,21.64431
2019,31.0,48.25,36.91128
2019,31.0,48.5,33.97607
2019,31.0,48.75,33.97607
2019,31.0,49.0,32.289738
2019,31.0,49.25,42.125935
2019,31.0,49.5,38.48262
2019,31.0,49.75,38.48262
2019,31.0,50.0,48.395214
2019,31.0,50.25,36.32869
2019,31.0,50.5,35.05863
2019,31.0,50.75,20.08348
2019,31.0,51.0,20.08348
2019,30.75,45.0,9.70672
2019,30.75,45.25,9.70672
2019,30.75,45.5,11.587522
2019,30.75,45.75,10.682988
2019,30.75,46.0,14.0347595
2019,30.75,46.25,13.796479
2019,30.75,46.5,13.796479
2019,30.75,46.75,17.673834
2019,30.75,47.0,26.969753
2019,30.75,47.25,22.39973
2019,30.75,47.5,22.39973
2019,30.75,47.75,28.849062
2019,30.75,48.0,33.586678
2019,30.75,48.25,41.63296
2019,30.75,48.5,39.21934
2019,30.75,48.75,39.21934
2019,30.75,49.0,40.504826
2019,30.75,49.25,41.02495
2019,30.75,49.5,47.381935
2019,30.75,49.75,47.381935
2019,30.75,50.0,56.412178
2019,30.75,50.25,60.833065
2019,30.75,50.5,43.579987
2019,30.75,50.75,38.02874
2019,30.75,51.0,38.02874
2019,30.5,45.0,20.776634
2019,30.5,45.25,20.776634
2019,30.5,45.5,26.518372
2019,30.5,45.75,33.6905
2019,30.5,46.0,28.74897
2019,30.5,46.25,18.77732
2019,30.5,46.5,18.77732
2019,30.5,46.75,22.727133
2019,30.5,47.0,23.245752
2019,30.5,47.25,21.5094
2019,30.5,47.5,21.5094
2019,30.5,47.75,29.942087
2019,30.5,48.0,33.81673
2019,30.5,48.25,60.067955
2019,30.5,48.5,62.6444
2019,30.5,48.75,62.6444
2019,30.5,49.0,59.301834
2019,30.5,49.25,47.420986
2019,30.5,49.5,47.282066
2019,30.5,49.75,47.282066
2019,30.5,50.0,49.62072
2019,30.5,50.25,40.96045
2019,30.5,50.5,35.81196
2019,30.5,50.75,34.12845
2019,30.5,51.0,34.12845
2019,30.25,45.0,27.600185
2019,30.25,45.25,38.199017
2019,30.25,45.5,45.836742
2019,30.25,45.75,45.836742
2019,30.25,46.0,50.334064
2019,30.25,46.25,24.739403
2019,30.25,46.5,15.499496
2019,30.25,46.75,37.842228
2019,30.25,47.0,37.842228
2019,30.25,47.25,24.107994
2019,30.25,47.5,23.755692
2019,30.25,47.75,22.218225
2019,30.25,48.0,31.643394
2019,30.25,48.25,31.643394
2019,30.25,48.5,84.78543
2019,30.25,48.75,74.38954
2019,30.25,49.0,39.635124
2019,30.25,49.25,53.60565
2019,30.25,49.5,53.60565
2019,30.25,49.75,44.558506
2019,30.25,50.0,40.519493
2019,30.25,50.25,31.50041
2019,30.25,50.5,31.892864
2019,30.25,50.75,31.892864
2019,30.25,51.0,41.58857
2019,30.0,45.0,14.771987
2019,30.0,45.25,21.15608
2019,30.0,45.5,27.237423
2019,30.0,45.75,27.237423
2019,30.0,46.0,28.424059
2019,30.0,46.25,28.408852
2019,30.0,46.5,38.86678
2019,30.0,46.75,28.427052
2019,30.0,47.0,28.427052
2019,30.0,47.25,25.366068
2019,30.0,47.5,16.920189
2019,30.0,47.75,11.599487
2019,30.0,48.0,45.15454
2019,30.0,48.25,45.15454
2019,30.0,48.5,25.096935
2019,30.0,48.75,37.94533
2019,30.0,49.0,37.628853
2019,30.0,49.25,48.860115
2019,30.0,49.5,48.860115
2019,30.0,49.75,51.90661
2019,30.0,50.0,40.289715
2019,30.0,50.25,45.917896
2019,30.0,50.5,46.465923
2019,30.0,50.75,46.465923
2019,30.0,51.0,58.621613
2019,29.75,45.0,10.230092
2019,29.75,45.25,17.59243
2019,29.75,45.5,18.66056
2019,29.75,45.75,18.66056
2019,29.75,46.0,26.014164
2019,29.75,46.25,32.05519
2019,29.75,46.5,33.249794
2019,29.75,46.75,17.139788
2019,29.75,47.0,17.139788
2019,29.75,47.25,12.05584
2019,29.75,47.5,14.157981
2019,29.75,47.75,14.478428
2019,29.75,48.0,22.078075
2019,29.75,48.25,22.078075
2019,29.75,48.5,47.232506
2019,29.75,48.75,34.61867
2019,29.75,49.0,36.768627
2019,29.75,49.25,43.86284
2019,29.75,49.5,43.86284
2019,29.75,49.75,69.37455
2019,29.75,50.0,39.662514
2019,29.75,50.25,44.081383
2019,29.75,50.5,40.008083
2019,29.75,50.75,40.008083
2019,29.75,51.0,45.55642
2019,29.5,45.0,12.502266
2019,29.5,45.25,14.088777
2019,29.5,45.5,16.00716
2019,29.5,45.75,16.00716
2019,29.5,46.0,23.066763
2019,29.5,46.25,23.167074
2019,29.5,46.5,20.519207
2019,29.5,46.75,9.892479
2019,29.5,47.0,9.892479
2019,29.5,47.25,9.494627
2019,29.5,47.5,11.4904175
2019,29.5,47.75,10.701163
2019,29.5,48.0,20.595371
2019,29.5,48.25,20.595371
2019,29.5,48.5,50.03108
2019,29.5,48.75,34.82907
2019,29.5,49.0,37.9077
2019,29.5,49.25,42.142384
2019,29.5,49.5,42.142384
2019,29.5,49.75,56.52421
2019,29.5,50.0,47.416527
2019,29.5,50.25,49.728542
2019,29.5,50.5,45.272568
2019,29.5,50.75,45.272568
2019,29.5,51.0,41.434288
2020,36.0,45.0,38.74133
2020,36.0,45.25,27.013851
2020,36.0,45.5,24.469494
2020,36.0,45.75,24.469494
2020,36.0,46.0,21.123718
2020,36.0,46.25,14.919885
2020,36.0,46.5,14.919885
2020,36.0,46.75,15.986505
2020,36.0,47.0,8.19691
2020,36.0,47.25,12.371807
2020,36.0,47.5,18.432487
2020,36.0,47.75,18.432487
2020,36.0,48.0,18.69542
2020,36.0,48.25,22.47244
2020,36.0,48.5,22.47244
2020,36.0,48.75,23.995733
2020,36.0,49.0,17.98979
2020,36.0,49.25,12.655159
2020,36.0,49.5,19.314625
2020,36.0,49.75,19.314625
2020,36.0,50.0,18.58908
2020,36.0,50.25,16.460552
2020,36.0,50.5,12.407921
2020,36.0,50.75,12.407921
2020,36.0,51.0,21.557455
2020,35.75,45.0,28.98427
2020,35.75,45.25,32.27427
2020,35.75,45.5,34.09609
2020,35.75,45.75,34.09609
2020,35.75,46.0,29.554174
2020,35.75,46.25,16.068413
2020,35.75,46.5,16.068413
2020,35.75,46.75,15.490547
2020,35.75,47.0,15.802504
2020,35.75,47.25,8.79447
2020,35.75,47.5,16.599754
2020,35.75,47.75,16.599754
2020,35.75,48.0,17.825989
2020,35.75,48.25,18.36353
2020,35.75,48.5,18.36353
2020,35.75,48.75,20.307306
2020,35.75,49.0,26.473812
2020,35.75,49.25,13.183468
2020,35.75,49.5,13.6622715
2020,35.75,49.75,13.6622715
2020,35.75,50.0,12.269231
2020,35.75,50.25,16.825327
2020,35.75,50.5,12.609824
2020,35.75,50.75,12.609824
2020,35.75,51.0,15.437005
2020,35.5,45.0,30.127567
2020,35.5,45.25,35.79787
2020,35.5,45.5,23.89011
2020,35.5,45.75,23.89011
2020,35.5,46.0,24.749847
2020,35.5,46.25,24.137615
2020,35.5,46.5,24.137615
2020,35.5,46.75,15.736787
2020,35.5,47.0,24.762815
2020,35.5,47.25,19.012619
2020,35.5,47.5,12.326512
2020,35.5,47.75,12.326512
2020,35.5,48.0,12.242834
2020,35.5,48.25,14.706507
2020,35.5,48.5,14.706507
2020,35.5,48.75,21.368948
2020,35.5,49.0,15.614771
2020,35.5,49.25,23.825663
2020,35.5,49.5,22.860094
2020,35.5,49.75,22.860094
2020,35.5,50.0,19.557875
2020,35.5,50.25,17.888475
2020,35.5,50.5,14.604187
2020,35.5,50.75,14.604187
2020,35.5,51.0,15.3342
2020,35.25,45.0,40.671402
2020,35.25,45.25,41.733
2020,35.25,45.5,34.46633
2020,35.25,45.75,34.46633
2020,35.25,46.0,22.373093
2020,35.25,46.25,31.290545
2020,35.25,46.5,31.290545
2020,35.25,46.75,20.755705
2020,35.25,47.0,11.774245
2020,35.25,47.25,14.576526
2020,35.25,47.5,13.714567
2020,35.25,47.75,13.714567
2020,35.25,48.0,15.955387
2020,35.25,48.25,21.344074
2020,35.25,48.5,21.344074
2020,35.25,48.75,14.145804
2020,35.25,49.0,11.7710285
2020,35.25,49.25,12.709427
2020,35.25,49.5,16.746128
2020,35.25,49.75,16.746128
2020,35.25,50.0,14.318589
2020,35.25,50.25,12.684029
2020,35.25,50.5,12.684029
2020,35.25,50.75,9.810312
2020,35.25,51.0,16.079618
2020,35.0,45.0,57.199707
2020,35.0,45.25,59.010456
2020,35.0,45.5,38.026527
2020,35.0,45.75,38.026527
2020,35.0,46.0,21.331867
2020,35.0,46.25,23.48181
2020,35.0,46.5,23.48181
2020,35.0,46.75,24.677431
2020,35.0,47.0,15.807457
2020,35.0,47.25,17.161182
2020,35.0,47.5,17.508772
2020,35.0,47.75,17.508772
2020,35.0,48.0,25.611586
2020,35.0,48.25,23.038368
2020,35.0,48.5,23.038368
2020,35.0,48.75,16.874844
2020,35.0,49.0,20.374279
2020,35.0,49.25,13.944622
2020,35.0,49.5,17.354912
2020,35.0,49.75,17.354912
2020,35.0,50.0,17.788372
2020,35.0,50.25,8.742691
2020,35.0,50.5,10.401877
2020,35.0,50.75,10.401877
2020,35.0,51.0,11.469017
2020,34.75,45.0,33.549576
2020,34.75,45.25,39.29824
2020,34.75,45.5,18.349876
2020,34.75,45.75,18.349876
2020,34.75,46.0,27.897175
2020,34.75,46.25,38.339676
2020,34.75,46.5,38.339676
2020,34.75,46.75,43.679054
2020,34.75,47.0,38.317017
2020,34.75,47.25,17.795862
2020,34.75,47.5,16.818348
2020,34.75,47.75,16.818348
2020,34.75,48.0,17.072565
2020,34.75,48.25,10.214654
2020,34.75,48.5,10.214654
2020,34.75,48.75,26.856491
2020,34.75,49.0,16.286274
2020,34.75,49.25,16.802912
2020,34.75,49.5,18.887363
2020,34.75,49.75,18.887363
2020,34.75,50.0,20.445255
2020,34.75,50.25,21.631376
2020,34.75,50.5,21.631376
2020,34.75,50.75,11.191401
2020,34.75,51.0,7.706418
2020,34.5,45.0,37.027824
2020,34.5,45.25,34.158802
2020,34.5,45.5,35.26755
2020,34.5,45.75,35.26755
2020,34.5,46.0,22.332787
2020,34.5,46.25,32.477177
2020,34.5,46.5,32.477177
2020,34.5,46.75,18.606527
2020,34.5,47.0,19.090532
2020,34.5,47.25,18.40238
2020,34.5,47.5,29.762596
2020,34.5,47.75,29.762596
2020,34.5,48.0,13.340853
2020,34.5,48.25,14.695776
2020,34.5,48.5,14.695776
2020,34.5,48.75,13.0291195
2020,34.5,49.0,15.686487
2020,34.5,49.25,15.970317
2020,34.5,49.5,8.364474
2020,34.5,49.75,8.364474
2020,34.5,50.0,12.145982
2020,34.5,50.25,12.745039
2020,34.5,50.5,10.201465
2020,34.5,50.75,10.201465
2020,34.5,51.0,10.599072
2020,34.25,45.0,19.939066
2020,34.25,45.25,19.939066
2020,34.25,45.5,19.695065
2020,34.25,45.75,32.048233
2020,34.25,46.0,23.297043
2020,34.25,46.25,22.545626
2020,34.25,46.5,22.545626
2020,34.25,46.75,20.303034
2020,34.25,47.0,21.359245
2020,34.25,47.25,13.903049
2020,34.25,47.5,13.903049
2020,34.25,47.75,15.08098
2020,34.25,48.0,20.561499
2020,34.25,48.25,23.348091
2020,34.25,48.5,19.539957
2020,34.25,48.75,19.539957
2020,34.25,49.0,17.87777
2020,34.25,49.25,19.43436
2020,34.25,49.5,19.324352
2020,34.25,49.75,19.324352
2020,34.25,50.0,8.9859295
2020,34.25,50.25,13.791506
2020,34.25,50.5,16.877098
2020,34.25,50.75,24.613655
2020,34.25,51.0,24.613655
2020,34.0,45.0,22.442276
2020,34.0,45.25,22.442276
2020,34.0,45.5,30.702003
2020,34.0,45.75,19.223248
2020,34.0,46.0,23.475851
2020,34.0,46.25,33.499516
2020,34.0,46.5,33.499516
2020,34.0,46.75,18.804483
2020,34.0,47.0,15.962851
2020,34.0,47.25,14.667868
2020,34.0,47.5,14.667868
2020,34.0,47.75,18.86795
2020,34.0,48.0,29.453337
2020,34.0,48.25,18.761852
2020,34.0,48.5,22.884743
2020,34.0,48.75,22.884743
2020,34.0,49.0,13.841535
2020,34.0,49.25,14.428888
2020,34.0,49.5,13.68967
2020,34.0,49.75,13.68967
2020,34.0,50.0,11.728947
2020,34.0,50.25,14.643742
2020,34.0,50.5,9.951722
2020,34.0,50.75,11.746878
2020,34.0,51.0,11.746878
2020,33.75,45.0,22.442276
2020,33.75,45.25,22.442276
2020,33.75,45.5,30.702003
2020,33.75,45.75,19.223248
2020,33.75,46.0,23.475851
2020,33.75,46.25,33.499516
2020,33.75,46.5,33.499516
2020,33.75,46.75,18.804483
2020,33.75,47.0,15.962851
2020,33.75,47.25,14.667868
2020,33.75,47.5,14.667868
2020,33.75,47.75,18.86795
2020,33.75,48.0,29.453337
2020,33.75,48.25,18.761852
2020,33.75,48.5,22.884743
2020,33.75,48.75,22.884743
2020,33.75,49.0,13.841535
2020,33.75,49.25,14.428888
2020,33.75,49.5,13.68967
2020,33.75,49.75,13.68967
2020,33.75,50.0,11.728947
2020,33.75,50.25,14.643742
2020,33.75,50.5,9.951722
2020,33.75,50.75,11.746878
2020,33.75,51.0,11.746878
2020,33.5,45.0,29.673965
2020,33.5,45.25,29.673965
2020,33.5,45.5,18.888626
2020,33.5,45.75,21.583324
2020,33.5,46.0,14.973889
2020,33.5,46.25,28.281414
2020,33.5,46.5,28.281414
2020,33.5,46.75,31.016666
2020,33.5,47.0,20.547104
2020,33.5,47.25,19.96771
2020,33.5,47.5,19.96771
2020,33.5,47.75,24.663177
2020,33.5,48.0,19.474167
2020,33.5,48.25,18.041328
2020,33.5,48.5,18.815905
2020,33.5,48.75,18.815905
2020,33.5,49.0,25.725101
2020,33.5,49.25,24.445845
2020,33.5,49.5,13.7382145
2020,33.5,49.75,13.7382145
2020,33.5,50.0,14.429132
2020,33.5,50.25,11.142605
2020,33.5,50.5,7.419348
2020,33.5,50.75,18.284597
2020,33.5,51.0,18.284597
2020,33.25,45.0,20.055592
2020,33.25,45.25,20.055592
2020,33.25,45.5,24.198107
2020,33.25,45.75,19.012594
2020,33.25,46.0,16.253153
2020,33.25,46.25,17.298904
2020,33.25,46.5,17.298904
2020,33.25,46.75,34.569447
2020,33.25,47.0,35.69105
2020,33.25,47.25,23.515392
2020,33.25,47.5,23.515392
2020,33.25,47.75,25.775398
2020,33.25,48.0,16.297464
2020,33.25,48.25,35.400963
2020,33.25,48.5,32.915863
2020,33.25,48.75,32.915863
2020,33.25,49.0,23.642654
2020,33.25,49.25,37.960243
2020,33.25,49.5,28.845322
2020,33.25,49.75,28.845322
2020,33.25,50.0,15.959114
2020,33.25,50.25,10.5896225
2020,33.25,50.5,9.037733
2020,33.25,50.75,17.556322
2020,33.25,51.0,17.556322
2020,33.0,45.0,21.67544
2020,33.0,45.25,21.67544
2020,33.0,45.5,17.675327
2020,33.0,45.75,25.558273
2020,33.0,46.0,19.582245
2020,33.0,46.25,24.502115
2020,33.0,46.5,24.502115
2020,33.0,46.75,27.608139
2020,33.0,47.0,26.74597
2020,33.0,47.25,30.121689
2020,33.0,47.5,30.121689
2020,33.0,47.75,30.667894
2020,33.0,48.0,19.004416
2020,33.0,48.25,19.701511
2020,33.0,48.5,26.00045
2020,33.0,48.75,26.00045
2020,33.0,49.0,25.972174
2020,33.0,49.25,32.77024
2020,33.0,49.5,36.488285
2020,33.0,49.75,36.488285
2020,33.0,50.0,12.018768
2020,33.0,50.25,14.786431
2020,33.0,50.5,13.6812
2020,33.0,50.75,13.8437805
2020,33.0,51.0,13.8437805
2020,32.75,45.0,17.789362
2020,32.75,45.25,17.789362
2020,32.75,45.5,17.613611
2020,32.75,45.75,16.92244
2020,32.75,46.0,21.584576
2020,32.75,46.25,30.262054
2020,32.75,46.5,30.262054
2020,32.75,46.75,36.33044
2020,32.75,47.0,33.417835
2020,32.75,47.25,35.71147
2020,32.75,47.5,35.71147
2020,32.75,47.75,32.44333
2020,32.75,48.0,30.185114
2020,32.75,48.25,26.348629
2020,32.75,48.5,28.85807
2020,32.75,48.75,28.85807
2020,32.75,49.0,75.265175
2020,32.75,49.25,47.935642
2020,32.75,49.5,39.7494
2020,32.75,49.75,39.7494
2020,32.75,50.0,27.66093
2020,32.75,50.25,18.215124
2020,32.75,50.5,16.6097
2020,32.75,50.75,5.867215
2020,32.75,51.0,5.867215
2020,32.5,45.0,21.48126
2020,32.5,45.25,21.48126
2020,32.5,45.5,17.067823
2020,32.5,45.75,21.748407
2020,32.5,46.0,20.717638
2020,32.5,46.25,21.66821
2020,32.5,46.5,21.66821
2020,32.5,46.75,27.404709
2020,32.5,47.0,30.932522
2020,32.5,47.25,32.802605
2020,32.5,47.5,32.802605
2020,32.5,47.75,38.18935
2020,32.5,48.0,35.84299
2020,32.5,48.25,46.820957
2020,32.5,48.5,37.876316
2020,32.5,48.75,37.876316
2020,32.5,49.0,32.761784
2020,32.5,49.25,36.507915
2020,32.5,49.5,38.815517
2020,32.5,49.75,38.815517
2020,32.5,50.0,29.011906
2020,32.5,50.25,26.739468
2020,32.5,50.5,14.245148
2020,32.5,50.75,10.4111
2020,32.5,51.0,10.4111
2020,32.25,45.0,16.077883
2020,32.25,45.25,16.077883
2020,32.25,45.5,13.7805605
2020,32.25,45.75,14.953254
2020,32.25,46.0,21.170786
2020,32.25,46.25,21.125229
2020,32.25,46.5,21.125229
2020,32.25,46.75,22.068346
2020,32.25,47.0,26.410807
2020,32.25,47.25,28.986755
2020,32.25,47.5,28.986755
2020,32.25,47.75,33.241833
2020,32.25,48.0,29.778759
2020,32.25,48.25,34.604748
2020,32.25,48.5,36.452457
2020,32.25,48.75,36.452457
2020,32.25,49.0,48.526756
2020,32.25,49.25,38.56155
2020,32.25,49.5,29.504908
2020,32.25,49.75,29.504908
2020,32.25,50.0,23.66782
2020,32.25,50.25,25.554272
2020,32.25,50.5,21.43943
2020,32.25,50.75,9.961692
2020,32.25,51.0,9.961692
2020,32.0,45.0,25.56676
2020,32.0,45.25,25.56676
2020,32.0,45.5,14.113926
2020,32.0,45.75,14.943288
2020,32.0,46.0,22.568537
2020,32.0,46.25,20.391224
2020,32.0,46.5,20.391224
2020,32.0,46.75,17.673346
2020,32.0,47.0,22.952755
2020,32.0,47.25,26.248215
2020,32.0,47.5,26.248215
2020,32.0,47.75,38.433327
2020,32.0,48.0,30.716415
2020,32.0,48.25,31.726044
2020,32.0,48.5,43.565033
2020,32.0,48.75,43.565033
2020,32.0,49.0,55.1782
2020,32.0,49.25,46.185318
