year,latitude,longitude,crr
2019,39.0,59.75,7.1855836
2019,39.0,60.0,7.6457906
2019,39.0,60.25,7.6457906
2019,39.0,60.5,9.7322645
2019,39.0,60.75,5.2166915
2019,39.0,61.0,4.9506745
2019,38.75,50.0,6.756202
2019,38.75,50.25,18.087742
2019,38.75,50.5,18.77679
2019,38.75,50.75,18.77679
2019,38.75,51.0,11.109697
2019,38.75,51.25,12.647634
2019,38.75,51.5,12.647634
2019,38.75,51.75,9.721788
2019,38.75,52.0,6.626223
2019,38.75,52.25,9.586393
2019,38.75,52.5,9.586393
2019,38.75,52.75,7.5682316
2019,38.75,53.0,3.8058991
2019,38.75,53.25,3.8058991
2019,38.75,53.5,4.4087925
2019,38.75,53.75,11.581668
2019,38.75,54.0,7.606383
2019,38.75,54.25,7.606383
2019,38.75,54.5,14.927664
2019,38.75,54.75,21.508446
2019,38.75,55.0,21.508446
2019,38.75,55.25,6.308091
2019,38.75,55.5,12.30278
2019,38.75,55.75,8.86812
2019,38.75,56.0,8.86812
2019,38.75,56.25,11.572756
2019,38.75,56.5,20.885197
2019,38.75,56.75,20.885197
2019,38.75,57.0,22.467304
2019,38.75,57.25,13.308065
2019,38.75,57.5,5.794163
2019,38.75,57.75,5.794163
2019,38.75,58.0,7.1973486
2019,38.75,58.25,13.636374
2019,38.75,58.5,13.636374
2019,38.75,58.75,7.330196
2019,38.75,59.0,7.107083
2019,38.75,59.25,8.20641
2019,38.75,59.5,8.20641
2019,38.75,59.75,8.448915
2019,38.75,60.0,7.5558395
2019,38.75,60.25,7.5558395
2019,38.75,60.5,8.364693
2019,38.75,60.75,5.388626
2019,38.75,61.0,7.5679173
2019,38.5,50.0,10.11937
2019,38.5,50.25,12.480461
2019,38.5,50.5,15.2645645
2019,38.5,50.75,15.2645645
2019,38.5,51.0,26.724817
2019,38.5,51.25,8.821401
2019,38.5,51.5,8.821401
2019,38.5,51.75,5.8030686
2019,38.5,52.0,9.520279
2019,38.5,52.25,7.7106185
2019,38.5,52.5,7.7106185
2019,38.5,52.75,7.284424
2019,38.5,53.0,6.9319715
2019,38.5,53.25,6.9319715
2019,38.5,53.5,5.066053
2019,38.5,53.75,8.7696
2019,38.5,54.0,9.210095
2019,38.5,54.25,9.210095
2019,38.5,54.5,24.645008
2019,38.5,54.75,14.403266
2019,38.5,55.0,14.403266
2019,38.5,55.25,8.113942
2019,38.5,55.5,16.71922
2019,38.5,55.75,9.778043
2019,38.5,56.0,9.778043
2019,38.5,56.25,7.224044
2019,38.5,56.5,14.267241
2019,38.5,56.75,14.267241
2019,38.5,57.0,13.187595
2019,38.5,57.25,20.807333
2019,38.5,57.5,35.41464
2019,38.5,57.75,35.41464
2019,38.5,58.0,9.908023
2019,38.5,58.25,5.9978867
2019,38.5,58.5,5.9978867
2019,38.5,58.75,8.105041
2019,38.5,59.0,7.6499233
2019,38.5,59.25,7.7563825
2019,38.5,59.5,7.7563825
2019,38.5,59.75,8.849053
2019,38.5,60.0,6.8928804
2019,38.5,60.25,6.8928804
2019,38.5,60.5,7.203065
2019,38.5,60.75,7.4480906
2019,38.5,61.0,5.2567387
2019,38.25,50.0,10.11937
2019,38.25,50.25,12.480461
2019,38.25,50.5,15.2645645
2019,38.25,50.75,15.2645645
2019,38.25,51.0,26.724817
2019,38.25,51.25,8.821401
2019,38.25,51.5,8.821401
2019,38.25,51.75,5.8030686
2019,38.25,52.0,9.520279
2019,38.25,52.25,7.7106185
2019,38.25,52.5,7.7106185
2019,38.25,52.75,7.284424
2019,38.25,53.0,6.9319715
2019,38.25,53.25,6.9319715
2019,38.25,53.5,5.066053
2019,38.25,53.75,8.7696
2019,38.25,54.0,9.210095
2019,38.25,54.25,9.210095
2019,38.25,54.5,24.645008
2019,38.25,54.75,14.403266
2019,38.25,55.0,14.403266
2019,38.25,55.25,8.113942
2019,38.25,55.5,16.71922
2019,38.25,55.75,9.778043
2019,38.25,56.0,9.778043
2019,38.25,56.25,7.224044
2019,38.25,56.5,14.267241
2019,38.25,56.75,14.267241
2019,38.25,57.0,13.187595
2019,38.25,57.25,20.807333
2019,38.25,57.5,35.41464
2019,38.25,57.75,35.41464
2019,38.25,58.0,9.908023
2019,38.25,58.25,5.9978867
2019,38.25,58.5,5.9978867
2019,38.25,58.75,8.105041
2019,38.25,59.0,7.6499233
2019,38.25,59.25,7.7563825
2019,38.25,59.5,7.7563825
2019,38.25,59.75,8.849053
2019,38.25,60.0,6.8928804
2019,38.25,60.25,6.8928804
2019,38.25,60.5,7.203065
2019,38.25,60.75,7.4480906
2019,38.25,61.0,9.660128
2019,38.0,50.0,14.300298
2019,38.0,50.25,17.928852
2019,38.0,50.5,15.966942
2019,38.0,50.75,15.966942
2019,38.0,51.0,14.112783
2019,38.0,51.25,8.999699
2019,38.0,51.5,6.276927
2019,38.0,51.75,6.276927
2019,38.0,52.0,5.759849
2019,38.0,52.25,9.134457
2019,38.0,52.5,9.134457
2019,38.0,52.75,9.053726
2019,38.0,53.0,7.1681104
2019,38.0,53.25,5.719487
2019,38.0,53.5,4.2279544
2019,38.0,53.75,4.2279544
2019,38.0,54.0,10.572279
2019,38.0,54.25,32.668694
2019,38.0,54.5,10.955244
2019,38.0,54.75,10.955244
2019,38.0,55.0,10.5029955
2019,38.0,55.25,13.324268
2019,38.0,55.5,11.05758
2019,38.0,55.75,11.05758
2019,38.0,56.0,10.98987
2019,38.0,56.25,10.491536
2019,38.0,56.5,16.993809
2019,38.0,56.75,16.993809
2019,38.0,57.0,18.651556
2019,38.0,57.25,13.35412
2019,38.0,57.5,19.036436
2019,38.0,57.75,19.036436
2019,38.0,58.0,22.908434
2019,38.0,58.25,15.294117
2019,38.0,58.5,9.46816
2019,38.0,58.75,9.46816
2019,38.0,59.0,9.312429
2019,38.0,59.25,11.124645
2019,38.0,59.5,11.124645
2019,38.0,59.75,6.3582973
2019,38.0,60.0,6.204155
2019,38.0,60.25,5.315532
2019,38.0,60.5,6.5702796
2019,38.0,60.75,6.5702796
2019,38.0,61.0,9.660128
2019,37.75,50.0,9.652499
2019,37.75,50.25,11.801266
2019,37.75,50.5,9.238053
2019,37.75,50.75,9.238053
2019,37.75,51.0,8.530917
2019,37.75,51.25,7.625443
2019,37.75,51.5,7.625443
2019,37.75,51.75,8.597979
2019,37.75,52.0,5.5284767
2019,37.75,52.25,7.6448407
2019,37.75,52.5,7.6448407
2019,37.75,52.75,8.0262165
2019,37.75,53.0,6.698695
2019,37.75,53.25,11.392561
2019,37.75,53.5,5.7541285
2019,37.75,53.75,5.7541285
2019,37.75,54.0,10.412725
2019,37.75,54.25,7.0149193
2019,37.75,54.5,11.383032
2019,37.75,54.75,11.383032
2019,37.75,55.0,10.359013
2019,37.75,55.25,12.173756
2019,37.75,55.5,9.963322
2019,37.75,55.75,9.963322
2019,37.75,56.0,8.214999
2019,37.75,56.25,7.3571987
2019,37.75,56.5,8.712377
2019,37.75,56.75,8.712377
2019,37.75,57.0,7.1963873
2019,37.75,57.25,10.593234
2019,37.75,57.5,10.593234
2019,37.75,57.75,11.246985
2019,37.75,58.0,20.883907
2019,37.75,58.25,25.659786
2019,37.75,58.5,25.659786
2019,37.75,58.75,31.210836
2019,37.75,59.0,28.019302
2019,37.75,59.25,16.129662
2019,37.75,59.5,19.870083
2019,37.75,59.75,19.870083
2019,37.75,60.0,17.768984
2019,37.75,60.25,6.0945053
2019,37.75,60.5,10.77853
2019,37.75,60.75,10.77853
2019,37.75,61.0,7.2313437
2019,37.5,50.0,10.456256
2019,37.5,50.25,9.470075
2019,37.5,50.5,9.470075
2019,37.5,50.75,9.532691
2019,37.5,51.0,12.534182
2019,37.5,51.25,5.785598
2019,37.5,51.5,6.983135
2019,37.5,51.75,6.983135
2019,37.5,52.0,7.6839323
2019,37.5,52.25,7.929917
2019,37.5,52.5,6.2241907
2019,37.5,52.75,6.2241907
2019,37.5,53.0,6.0322165
2019,37.5,53.25,7.6963215
2019,37.5,53.5,9.84541
2019,37.5,53.75,9.84541
2019,37.5,54.0,8.9568
2019,37.5,54.25,12.323773
2019,37.5,54.5,16.41156
2019,37.5,54.75,16.41156
2019,37.5,55.0,9.690327
2019,37.5,55.25,17.473724
2019,37.5,55.5,9.690009
2019,37.5,55.75,9.690009
2019,37.5,56.0,9.812042
2019,37.5,56.25,8.913239
2019,37.5,56.5,10.75915
2019,37.5,56.75,10.75915
2019,37.5,57.0,15.396139
2019,37.5,57.25,16.09566
2019,37.5,57.5,16.09566
2019,37.5,57.75,8.948532
2019,37.5,58.0,12.031684
2019,37.5,58.25,16.374065
2019,37.5,58.5,22.47556
2019,37.5,58.75,22.47556
2019,37.5,59.0,25.089966
2019,37.5,59.25,9.981757
2019,37.5,59.5,4.852147
2019,37.5,59.75,4.852147
2019,37.5,60.0,8.429209
2019,37.5,60.25,8.932316
2019,37.5,60.5,7.5208893
2019,37.5,60.75,7.5208893
2019,37.5,61.0,8.005876
2019,37.25,50.0,9.5648
2019,37.25,50.25,10.511871
2019,37.25,50.5,16.54029
2019,37.25,50.75,16.54029
2019,37.25,51.0,10.877065
2019,37.25,51.25,10.05135
2019,37.25,51.5,10.05135
2019,37.25,51.75,7.5755587
2019,37.25,52.0,7.78118
2019,37.25,52.25,9.358511
2019,37.25,52.5,9.358511
2019,37.25,52.75,7.139824
2019,37.25,53.0,7.962014
2019,37.25,53.25,9.530451
2019,37.25,53.5,10.772175
2019,37.25,53.75,10.772175
2019,37.25,54.0,9.675063
2019,37.25,54.25,8.458452
2019,37.25,54.5,8.938664
2019,37.25,54.75,8.938664
2019,37.25,55.0,12.019922
2019,37.25,55.25,8.402198
2019,37.25,55.5,9.788205
2019,37.25,55.75,9.788205
2019,37.25,56.0,11.873428
2019,37.25,56.25,11.983703
2019,37.25,56.5,14.306653
2019,37.25,56.75,14.306653
2019,37.25,57.0,16.793268
2019,37.25,57.25,18.238071
2019,37.25,57.5,18.238071
2019,37.25,57.75,23.103893
2019,37.25,58.0,20.393208
2019,37.25,58.25,12.193466
2019,37.25,58.5,12.193466
2019,37.25,58.75,9.610539
2019,37.25,59.0,19.21569
2019,37.25,59.25,13.626841
2019,37.25,59.5,17.273169
2019,37.25,59.75,17.273169
2019,37.25,60.0,4.46696
2019,37.25,60.25,8.35611
2019,37.25,60.5,11.947793
2019,37.25,60.75,11.947793
2019,37.25,61.0,11.385884
2019,37.0,50.0,21.948011
2019,37.0,50.25,15.051015
2019,37.0,50.5,15.051015
2019,37.0,50.75,26.267155
2019,37.0,51.0,13.070331
2019,37.0,51.25,14.026006
2019,37.0,51.5,15.5229435
2019,37.0,51.75,15.5229435
2019,37.0,52.0,18.608965
2019,37.0,52.25,12.029478
2019,37.0,52.5,12.029478
2019,37.0,52.75,8.80234
2019,37.0,53.0,8.176233
2019,37.0,53.25,11.22602
2019,37.0,53.5,10.351375
2019,37.0,53.75,10.351375
2019,37.0,54.0,15.964397
2019,37.0,54.25,25.987164
2019,37.0,54.5,18.995777
2019,37.0,54.75,18.995777
2019,37.0,55.0,15.685035
2019,37.0,55.25,8.272824
2019,37.0,55.5,9.832063
2019,37.0,55.75,9.832063
2019,37.0,56.0,11.492668
2019,37.0,56.25,5.1143456
2019,37.0,56.5,12.2846775
2019,37.0,56.75,12.2846775
2019,37.0,57.0,17.50232
2019,37.0,57.25,12.330768
2019,37.0,57.5,12.330768
2019,37.0,57.75,9.098538
2019,37.0,58.0,15.04875
2019,37.0,58.25,15.755907
2019,37.0,58.5,15.755907
2019,37.0,58.75,10.220762
2019,37.0,59.0,11.425607
2019,37.0,59.25,17.018917
2019,37.0,59.5,17.018917
2019,37.0,59.75,31.993309
2019,37.0,60.0,30.204636
2019,37.0,60.25,7.834572
2019,37.0,60.5,5.7264724
2019,37.0,60.75,5.7264724
2019,37.0,61.0,9.106488
2019,36.75,50.0,11.477735
2019,36.75,50.25,12.015807
2019,36.75,50.5,11.20474
2019,36.75,50.75,11.20474
2019,36.75,51.0,26.611969
2019,36.75,51.25,27.572462
2019,36.75,51.5,15.979339
2019,36.75,51.75,15.979339
2019,36.75,52.0,23.66803
2019,36.75,52.25,19.722298
2019,36.75,52.5,14.598088
2019,36.75,52.75,14.598088
2019,36.75,53.0,12.812251
2019,36.75,53.25,8.811862
2019,36.75,53.5,13.594719
2019,36.75,53.75,13.594719
2019,36.75,54.0,15.402199
2019,36.75,54.25,22.18666
2019,36.75,54.5,23.872726
2019,36.75,54.75,23.872726
2019,36.75,55.0,16.39981
2019,36.75,55.25,11.540346
2019,36.75,55.5,7.407098
2019,36.75,55.75,7.407098
2019,36.75,56.0,6.9109855
2019,36.75,56.25,15.194962
2019,36.75,56.5,25.313694
2019,36.75,56.75,25.313694
2019,36.75,57.0,23.08038
2019,36.75,57.25,18.556187
2019,36.75,57.5,18.556187
2019,36.75,57.75,9.984309
2019,36.75,58.0,8.780079
2019,36.75,58.25,14.416615
2019,36.75,58.5,14.416615
2019,36.75,58.75,15.83599
2019,36.75,59.0,12.571356
2019,36.75,59.25,11.126233
2019,36.75,59.5,10.222668
2019,36.75,59.75,10.222668
2019,36.75,60.0,10.582757
2019,36.75,60.25,13.894116
2019,36.75,60.5,13.894116
2019,36.75,60.75,11.85785
2019,36.75,61.0,9.321012
2019,36.5,50.0,14.1289625
2019,36.5,50.25,12.412758
2019,36.5,50.5,10.744839
2019,36.5,50.75,10.744839
2019,36.5,51.0,15.070382
2019,36.5,51.25,21.446733
2019,36.5,51.5,23.307014
2019,36.5,51.75,23.307014
2019,36.5,52.0,53.164513
2019,36.5,52.25,20.848
2019,36.5,52.5,20.848
2019,36.5,52.75,10.130838
2019,36.5,53.0,14.173162
2019,36.5,53.25,15.241357
2019,36.5,53.5,16.233906
2019,36.5,53.75,16.233906
2019,36.5,54.0,10.7203665
2019,36.5,54.25,9.620076
2019,36.5,54.5,12.700705
2019,36.5,54.75,12.700705
2019,36.5,55.0,8.7969265
2019,36.5,55.25,7.3861246
2019,36.5,55.5,13.943057
2019,36.5,55.75,13.943057
2019,36.5,56.0,13.066195
2019,36.5,56.25,16.7278
2019,36.5,56.5,16.340698
2019,36.5,56.75,16.340698
2019,36.5,57.0,10.587841
2019,36.5,57.25,18.201221
2019,36.5,57.5,18.201221
2019,36.5,57.75,12.846259
2019,36.5,58.0,8.286184
2019,36.5,58.25,19.182312
2019,36.5,58.5,25.33942
2019,36.5,58.75,25.33942
2019,36.5,59.0,26.842394
2019,36.5,59.25,16.624212
2019,36.5,59.5,16.624212
2019,36.5,59.75,12.230006
2019,36.5,60.0,8.844293
2019,36.5,60.25,9.357877
2019,36.5,60.5,13.405633
2019,36.5,60.75,13.405633
2019,36.5,61.0,10.73181
2019,36.25,50.0,13.507982
2019,36.25,50.25,12.204591
2019,36.25,50.5,12.204591
2019,36.25,50.75,11.845451
2019,36.25,51.0,8.175264
2019,36.25,51.25,15.6382885
2019,36.25,51.5,10.358684
2019,36.25,51.75,10.358684
2019,36.25,52.0,17.820776
2019,36.25,52.25,20.367842
2019,36.25,52.5,20.367842
2019,36.25,52.75,23.553297
2019,36.25,53.0,16.495802
2019,36.25,53.25,11.9700365
2019,36.25,53.5,8.575742
2019,36.25,53.75,8.575742
2019,36.25,54.0,13.123089
2019,36.25,54.25,5.5341854
2019,36.25,54.5,10.362824
2019,36.25,54.75,10.362824
2019,36.25,55.0,8.818222
2019,36.25,55.25,9.144307
2019,36.25,55.5,18.629625
2019,36.25,55.75,18.629625
2019,36.25,56.0,17.651701
2019,36.25,56.25,15.868094
2019,36.25,56.5,15.868094
2019,36.25,56.75,11.355055
2019,36.25,57.0,10.664753
2019,36.25,57.25,9.99256
2019,36.25,57.5,9.99256
2019,36.25,57.75,6.9624686
2019,36.25,58.0,8.764516
2019,36.25,58.25,5.4372473
2019,36.25,58.5,5.4372473
2019,36.25,58.75,8.561422
2019,36.25,59.0,8.891943
2019,36.25,59.25,18.73928
2019,36.25,59.5,21.906036
2019,36.25,59.75,21.906036
2019,36.25,60.0,13.058252
2019,36.25,60.25,10.374586
2019,36.25,60.5,10.374586
2019,36.25,60.75,7.027946
2019,36.25,61.0,12.987388
2019,36.0,50.0,13.507982
2019,36.0,50.25,12.204591
2019,36.0,50.5,11.845451
2019,36.0,50.75,11.845451
2019,36.0,51.0,8.175264
2019,36.0,51.25,15.6382885
2019,36.0,51.5,10.358684
2019,36.0,51.75,10.358684
2019,36.0,52.0,17.820776
2019,36.0,52.25,20.367842
2019,36.0,52.5,23.553297
2019,36.0,52.75,23.553297
2019,36.0,53.0,16.495802
2019,36.0,53.25,11.9700365
2019,36.0,53.5,8.575742
2019,36.0,53.75,8.575742
2019,36.0,54.0,13.123089
2019,36.0,54.25,5.5341854
2019,36.0,54.5,10.362824
2019,36.0,54.75,10.362824
2019,36.0,55.0,8.818222
2019,36.0,55.25,9.144307
2019,36.0,55.5,18.629625
2019,36.0,55.75,18.629625
2019,36.0,56.0,17.651701
2019,36.0,56.25,15.868094
2019,36.0,56.5,15.868094
2019,36.0,56.75,11.355055
2019,36.0,57.0,10.664753
2019,36.0,57.25,9.99256
2019,36.0,57.5,9.99256
2019,36.0,57.75,6.9624686
2019,36.0,58.0,8.764516
2019,36.0,58.25,5.4372473
2019,36.0,58.5,8.561422
2019,36.0,58.75,8.561422
2019,36.0,59.0,8.891943
2019,36.0,59.25,18.73928
2019,36.0,59.5,21.906036
2019,36.0,59.75,21.906036
2019,36.0,60.0,13.058252
2019,36.0,60.25,10.374586
2019,36.0,60.5,7.027946
2019,36.0,60.75,7.027946
2019,36.0,61.0,12.987388
2019,35.75,50.0,12.68227
2019,35.75,50.25,17.132364
2019,35.75,50.5,13.770494
2019,35.75,50.75,13.770494
2019,35.75,51.0,9.901034
2019,35.75,51.25,8.707299
2019,35.75,51.5,9.554605
2019,35.75,51.75,9.554605
2019,35.75,52.0,7.0044174
2019,35.75,52.25,16.32003
2019,35.75,52.5,16.32003
2019,35.75,52.75,17.368519
2019,35.75,53.0,14.150893
2019,35.75,53.25,17.408222
2019,35.75,53.5,11.703058
2019,35.75,53.75,11.703058
2019,35.75,54.0,10.436237
2019,35.75,54.25,8.542992
2019,35.75,54.5,7.5587044
2019,35.75,54.75,7.5587044
2019,35.75,55.0,17.322433
2019,35.75,55.25,12.121001
2019,35.75,55.5,19.970825
2019,35.75,55.75,19.970825
2019,35.75,56.0,23.037466
2019,35.75,56.25,20.891872
2019,35.75,56.5,14.5783825
2019,35.75,56.75,14.5783825
2019,35.75,57.0,8.050048
2019,35.75,57.25,15.734294
2019,35.75,57.5,15.734294
2019,35.75,57.75,19.165165
2019,35.75,58.0,16.601925
2019,35.75,58.25,11.984019
2019,35.75,58.5,11.984019
2019,35.75,58.75,11.655709
2019,35.75,59.0,9.0883665
2019,35.75,59.25,12.366043
2019,35.75,59.5,17.857332
2019,35.75,59.75,17.857332
2019,35.75,60.0,21.447735
2019,35.75,60.25,13.955135
2019,35.75,60.5,15.806757
2019,35.75,60.75,15.806757
2019,35.75,61.0,19.152128
2019,35.5,50.0,14.806248
2019,35.5,50.25,19.102535
2019,35.5,50.5,11.512375
2019,35.5,50.75,11.512375
2019,35.5,51.0,8.585883
2019,35.5,51.25,11.542259
2019,35.5,51.5,11.700535
2019,35.5,51.75,11.700535
2019,35.5,52.0,6.580128
2019,35.5,52.25,12.250347
2019,35.5,52.5,12.250347
2019,35.5,52.75,14.6616535
2019,35.5,53.0,12.600586
2019,35.5,53.25,6.08402
2019,35.5,53.5,6.188898
2019,35.5,53.75,6.188898
2019,35.5,54.0,9.687465
2019,35.5,54.25,15.189227
2019,35.5,54.5,12.92985
2019,35.5,54.75,12.92985
2019,35.5,55.0,12.577703
2019,35.5,55.25,13.184751
2019,35.5,55.5,18.20121
2019,35.5,55.75,18.20121
2019,35.5,56.0,12.270062
2019,35.5,56.25,14.796414
2019,35.5,56.5,6.937687
2019,35.5,56.75,6.937687
2019,35.5,57.0,10.807762
2019,35.5,57.25,6.7844944
2019,35.5,57.5,6.7844944
2019,35.5,57.75,6.1409097
2019,35.5,58.0,13.545485
2019,35.5,58.25,21.556425
2019,35.5,58.5,21.556425
2019,35.5,58.75,22.785429
2019,35.5,59.0,19.362492
2019,35.5,59.25,15.704099
2019,35.5,59.5,12.776652
2019,35.5,59.75,12.776652
2019,35.5,60.0,18.603567
2019,35.5,60.25,14.938154
2019,35.5,60.5,14.377203
2019,35.5,60.75,14.377203
2019,35.5,61.0,17.79981
2019,35.25,50.0,16.857147
2019,35.25,50.25,9.929635
2019,35.25,50.5,9.929635
2019,35.25,50.75,8.258545
2019,35.25,51.0,5.5424533
2019,35.25,51.25,7.1588826
2019,35.25,51.5,8.675201
2019,35.25,51.75,8.675201
2019,35.25,52.0,9.1614685
2019,35.25,52.25,8.532182
2019,35.25,52.5,8.532182
2019,35.25,52.75,5.177272
2019,35.25,53.0,6.6313086
2019,35.25,53.25,5.3905296
2019,35.25,53.5,8.219765
2019,35.25,53.75,8.219765
2019,35.25,54.0,10.082824
2019,35.25,54.25,13.222566
2019,35.25,54.5,14.9086
2019,35.25,54.75,14.9086
2019,35.25,55.0,10.888495
2019,35.25,55.25,10.200418
2019,35.25,55.5,9.925185
2019,35.25,55.75,9.925185
2019,35.25,56.0,9.11094
2019,35.25,56.25,8.6411915
2019,35.25,56.5,11.229194
2019,35.25,56.75,11.229194
2019,35.25,57.0,8.515017
2019,35.25,57.25,15.890339
2019,35.25,57.5,15.890339
2019,35.25,57.75,6.0360317
2019,35.25,58.0,13.173633
2019,35.25,58.25,8.932957
2019,35.25,58.5,8.932957
2019,35.25,58.75,8.284923
2019,35.25,59.0,7.041928
2019,35.25,59.25,6.0614557
2019,35.25,59.5,6.535318
2019,35.25,59.75,6.535318
2019,35.25,60.0,13.861373
2019,35.25,60.25,30.785603
2019,35.25,60.5,16.346737
2019,35.25,60.75,16.346737
2019,35.25,61.0,11.484727
2019,35.0,50.0,7.9168878
2019,35.0,50.25,12.272606
2019,35.0,50.5,8.19434
2019,35.0,50.75,8.19434
2019,35.0,51.0,9.220906
2019,35.0,51.25,8.734623
2019,35.0,51.5,7.2237215
2019,35.0,51.75,7.2237215
2019,35.0,52.0,8.129189
2019,35.0,52.25,8.4574995
2019,35.0,52.5,6.8092847
2019,35.0,52.75,6.8092847
2019,35.0,53.0,7.500228
2019,35.0,53.25,8.727641
2019,35.0,53.5,6.333819
2019,35.0,53.75,6.333819
2019,35.0,54.0,8.91611
2019,35.0,54.25,10.750247
2019,35.0,54.5,14.192867
2019,35.0,54.75,14.192867
2019,35.0,55.0,11.1754875
2019,35.0,55.25,9.556512
2019,35.0,55.5,6.593483
2019,35.0,55.75,6.593483
2019,35.0,56.0,10.644729
2019,35.0,56.25,4.2546425
2019,35.0,56.5,5.169651
2019,35.0,56.75,5.169651
2019,35.0,57.0,6.247062
2019,35.0,57.25,12.814479
2019,35.0,57.5,12.814479
2019,35.0,57.75,7.629266
2019,35.0,58.0,12.137839
2019,35.0,58.25,8.299856
2019,35.0,58.5,8.299856
2019,35.0,58.75,8.053857
2019,35.0,59.0,12.476007
2019,35.0,59.25,11.625526
2019,35.0,59.5,9.087738
2019,35.0,59.75,9.087738
2019,35.0,60.0,7.596838
2019,35.0,60.25,21.134996
2019,35.0,60.5,7.9686904
2019,35.0,60.75,7.9686904
2019,35.0,61.0,8.538543
2019,34.75,50.0,18.493906
2019,34.75,50.25,19.853539
2019,34.75,50.5,19.853539
2019,34.75,50.75,11.570533
2019,34.75,51.0,6.940539
2019,34.75,51.25,12.784293
2019,34.75,51.5,5.8555064
2019,34.75,51.75,5.8555064
2019,34.75,52.0,5.8558197
2019,34.75,52.25,12.960355
2019,34.75,52.5,12.960355
2019,34.75,52.75,8.225177
2019,34.75,53.0,7.358474
2019,34.75,53.25,10.669201
2019,34.75,53.5,10.942211
2019,34.75,53.75,10.942211
2019,34.75,54.0,12.224299
2019,34.75,54.25,13.538794
2019,34.75,54.5,12.760458
2019,34.75,54.75,12.760458
2019,34.75,55.0,12.858658
2019,34.75,55.25,6.213059
2019,34.75,55.5,6.243877
2019,34.75,55.75,6.243877
2019,34.75,56.0,8.727007
2019,34.75,56.25,9.5399885
2019,34.75,56.5,9.153841
2019,34.75,56.75,9.153841
2019,34.75,57.0,11.828609
2019,34.75,57.25,13.657659
2019,34.75,57.5,13.657659
2019,34.75,57.75,10.743582
2019,34.75,58.0,11.526678
2019,34.75,58.25,6.711702
2019,34.75,58.5,6.711702
2019,34.75,58.75,11.764107
2019,34.75,59.0,11.4510355
2019,34.75,59.25,10.1877
2019,34.75,59.5,10.1877
2019,34.75,59.75,12.333622
2019,34.75,60.0,9.635334
2019,34.75,60.25,14.359093
2019,34.75,60.5,12.795741
2019,34.75,60.75,12.795741
2019,34.75,61.0,10.529368
2019,34.5,50.0,10.197229
2019,34.5,50.25,15.820417
2019,34.5,50.5,6.382129
2019,34.5,50.75,6.382129
2019,34.5,51.0,7.303163
2019,34.5,51.25,8.074207
2019,34.5,51.5,8.040518
2019,34.5,51.75,8.040518
2019,34.5,52.0,6.1637907
2019,34.5,52.25,6.073534
2019,34.5,52.5,6.073534
2019,34.5,52.75,5.9219303
2019,34.5,53.0,7.6677117
2019,34.5,53.25,9.4131775
2019,34.5,53.5,9.4131775
2019,34.5,53.75,9.469752
2019,34.5,54.0,8.1857605
2019,34.5,54.25,8.150802
2019,34.5,54.5,5.7280626
2019,34.5,54.75,5.7280626
2019,34.5,55.0,4.797799
2019,34.5,55.25,6.279476
2019,34.5,55.5,4.0385375
2019,34.5,55.75,4.0385375
2019,34.5,56.0,3.905996
2019,34.5,56.25,4.517486
2019,34.5,56.5,3.6488853
2019,34.5,56.75,3.6488853
2019,34.5,57.0,6.1539392
2019,34.5,57.25,11.533664
2019,34.5,57.5,11.533664
2019,34.5,57.75,11.022297
2019,34.5,58.0,14.982651
2019,34.5,58.25,19.146076
2019,34.5,58.5,19.18074
2019,34.5,58.75,19.18074
2019,34.5,59.0,9.894047
2019,34.5,59.25,13.080495
2019,34.5,59.5,13.080495
2019,34.5,59.75,10.623755
2019,34.5,60.0,13.6633835
2019,34.5,60.25,19.191532
2019,34.5,60.5,12.75124
2019,34.5,60.75,12.75124
2019,34.5,61.0,9.878785
2019,34.25,50.0,7.0397034
2019,34.25,50.25,12.002132
2019,34.25,50.5,7.0206237
2019,34.25,50.75,14.785277
2019,34.25,51.0,14.785277
2019,34.25,51.25,31.012505
2019,34.25,51.5,6.6780233
2019,34.25,51.75,6.8598175
2019,34.25,52.0,5.774783
2019,34.25,52.25,5.774783
2019,34.25,52.5,6.211461
2019,34.25,52.75,6.959298
2019,34.25,53.0,7.614321
2019,34.25,53.25,7.614321
2019,34.25,53.5,5.0012016
2019,34.25,53.75,9.410003
2019,34.25,54.0,6.258499
2019,34.25,54.25,5.819278
2019,34.25,54.5,5.819278
2019,34.25,54.75,7.283471
2019,34.25,55.0,4.9023633
2019,34.25,55.25,4.7965403
2019,34.25,55.5,4.7965403
2019,34.25,55.75,3.9581223
2019,34.25,56.0,6.428215
2019,34.25,56.25,7.5459924
2019,34.25,56.5,6.575051
2019,34.25,56.75,6.575051
2019,34.25,57.0,10.447367
2019,34.25,57.25,6.6468883
2019,34.25,57.5,6.951665
2019,34.25,57.75,6.951665
2019,34.25,58.0,6.433939
2019,34.25,58.25,14.352109
2019,34.25,58.5,19.182322
2019,34.25,58.75,15.466363
2019,34.25,59.0,15.466363
2019,34.25,59.25,12.673687
2019,34.25,59.5,7.930544
2019,34.25,59.75,7.28126
2019,34.25,60.0,7.28126
2019,34.25,60.25,7.949301
2019,34.25,60.5,11.866118
2019,34.25,60.75,11.724683
2019,34.25,61.0,11.628072
2019,34.0,50.0,7.4967265
2019,34.0,50.25,8.421268
2019,34.0,50.5,7.462082
