year,latitude,longitude,crr
1997,34.25,50.25,7.947932
1997,34.25,50.5,12.545844
1997,34.25,50.75,14.627568
1997,34.25,51.0,14.627568
1997,34.0,45.0,25.33944
1997,34.0,45.25,25.33944
1997,34.0,45.5,27.279234
1997,34.0,45.75,41.48929
1997,34.0,46.0,25.211716
1997,34.0,46.25,31.119013
1997,34.0,46.5,31.119013
1997,34.0,46.75,17.514748
1997,34.0,47.0,14.272032
1997,34.0,47.25,18.737736
1997,34.0,47.5,18.737736
1997,34.0,47.75,14.675629
1997,34.0,48.0,19.243406
1997,34.0,48.25,11.733424
1997,34.0,48.5,17.402958
1997,34.0,48.75,17.402958
1997,34.0,49.0,9.494845
1997,34.0,49.25,8.391861
1997,34.0,49.5,7.1960087
1997,34.0,49.75,7.1960087
1997,34.0,50.0,9.555842
1997,34.0,50.25,7.813975
1997,34.0,50.5,8.951571
1997,34.0,50.75,4.6103516
1997,34.0,51.0,4.6103516
1997,33.75,45.0,25.33944
1997,33.75,45.25,25.33944
1997,33.75,45.5,27.279234
1997,33.75,45.75,41.48929
1997,33.75,46.0,25.211716
1997,33.75,46.25,31.119013
1997,33.75,46.5,31.119013
1997,33.75,46.75,17.514748
1997,33.75,47.0,14.272032
1997,33.75,47.25,18.737736
1997,33.75,47.5,18.737736
1997,33.75,47.75,14.675629
1997,33.75,48.0,19.243406
1997,33.75,48.25,11.733424
1997,33.75,48.5,17.402958
1997,33.75,48.75,17.402958
1997,33.75,49.0,9.494845
1997,33.75,49.25,8.391861
1997,33.75,49.5,7.1960087
1997,33.75,49.75,7.1960087
1997,33.75,50.0,9.555842
1997,33.75,50.25,7.813975
1997,33.75,50.5,8.951571
1997,33.75,50.75,4.6103516
1997,33.75,51.0,4.6103516
1997,33.5,45.0,50.298447
1997,33.5,45.25,50.298447
1997,33.5,45.5,41.568714
1997,33.5,45.75,31.751434
1997,33.5,46.0,41.591618
1997,33.5,46.25,28.059778
1997,33.5,46.5,28.059778
1997,33.5,46.75,29.3998
1997,33.5,47.0,16.943089
1997,33.5,47.25,16.408524
1997,33.5,47.5,16.408524
1997,33.5,47.75,39.269886
1997,33.5,48.0,32.939552
1997,33.5,48.25,20.927525
1997,33.5,48.5,22.167437
1997,33.5,48.75,22.167437
1997,33.5,49.0,21.999119
1997,33.5,49.25,9.161707
1997,33.5,49.5,9.458742
1997,33.5,49.75,9.458742
1997,33.5,50.0,9.01406
1997,33.5,50.25,10.499725
1997,33.5,50.5,4.6414733
1997,33.5,50.75,8.740184
1997,33.5,51.0,8.740184
1997,33.25,45.0,57.5963
1997,33.25,45.25,57.5963
1997,33.25,45.5,69.845634
1997,33.25,45.75,51.49556
1997,33.25,46.0,38.760967
1997,33.25,46.25,30.156721
1997,33.25,46.5,30.156721
1997,33.25,46.75,40.569313
1997,33.25,47.0,32.229218
1997,33.25,47.25,24.251411
1997,33.25,47.5,24.251411
1997,33.25,47.75,27.486155
1997,33.25,48.0,39.53853
1997,33.25,48.25,25.033705
1997,33.25,48.5,51.098415
1997,33.25,48.75,51.098415
1997,33.25,49.0,23.258713
1997,33.25,49.25,11.841229
1997,33.25,49.5,7.8697543
1997,33.25,49.75,7.8697543
1997,33.25,50.0,5.6963997
1997,33.25,50.25,10.6779995
1997,33.25,50.5,11.244924
1997,33.25,50.75,10.9603405
1997,33.25,51.0,10.9603405
1997,33.0,45.0,49.21092
1997,33.0,45.25,49.21092
1997,33.0,45.5,55.3769
1997,33.0,45.75,81.57035
1997,33.0,46.0,69.62655
1997,33.0,46.25,48.684322
1997,33.0,46.5,48.684322
1997,33.0,46.75,25.096424
1997,33.0,47.0,30.61782
1997,33.0,47.25,45.380844
1997,33.0,47.5,45.380844
1997,33.0,47.75,38.018764
1997,33.0,48.0,43.64172
1997,33.0,48.25,33.129025
1997,33.0,48.5,44.331654
1997,33.0,48.75,44.331654
1997,33.0,49.0,29.022846
1997,33.0,49.25,17.583958
1997,33.0,49.5,8.2693615
1997,33.0,49.75,8.2693615
1997,33.0,50.0,8.403066
1997,33.0,50.25,7.9822917
1997,33.0,50.5,6.998816
1997,33.0,50.75,9.95446
1997,33.0,51.0,9.95446
1997,32.75,45.0,67.072495
1997,32.75,45.25,67.072495
1997,32.75,45.5,42.763077
1997,32.75,45.75,50.78719
1997,32.75,46.0,65.1073
1997,32.75,46.25,79.841446
1997,32.75,46.5,79.841446
1997,32.75,46.75,53.269043
1997,32.75,47.0,25.2884
1997,32.75,47.25,33.637455
1997,32.75,47.5,33.637455
1997,32.75,47.75,40.6465
1997,32.75,48.0,32.26034
1997,32.75,48.25,37.17073
1997,32.75,48.5,43.487595
1997,32.75,48.75,43.487595
1997,32.75,49.0,46.733307
1997,32.75,49.25,46.372044
1997,32.75,49.5,35.09897
1997,32.75,49.75,35.09897
1997,32.75,50.0,6.147306
1997,32.75,50.25,2.9237592
1997,32.75,50.5,7.26174
1997,32.75,50.75,4.3145633
1997,32.75,51.0,4.3145633
1997,32.5,45.0,45.78619
1997,32.5,45.25,45.78619
1997,32.5,45.5,40.9607
1997,32.5,45.75,28.379982
1997,32.5,46.0,30.364105
1997,32.5,46.25,69.51474
1997,32.5,46.5,69.51474
1997,32.5,46.75,81.58679
1997,32.5,47.0,39.386906
1997,32.5,47.25,32.460022
1997,32.5,47.5,32.460022
1997,32.5,47.75,36.060043
1997,32.5,48.0,60.085625
1997,32.5,48.25,41.571217
1997,32.5,48.5,56.696762
1997,32.5,48.75,56.696762
1997,32.5,49.0,53.318584
1997,32.5,49.25,33.507717
1997,32.5,49.5,33.644188
1997,32.5,49.75,33.644188
1997,32.5,50.0,14.845173
1997,32.5,50.25,8.042792
1997,32.5,50.5,6.991846
1997,32.5,50.75,4.0533814
1997,32.5,51.0,4.0533814
1997,32.25,45.0,28.743746
1997,32.25,45.25,28.743746
1997,32.25,45.5,29.022358
1997,32.25,45.75,36.438477
1997,32.25,46.0,21.109512
1997,32.25,46.25,46.849586
1997,32.25,46.5,46.849586
1997,32.25,46.75,58.0771
1997,32.25,47.0,102.01834
1997,32.25,47.25,39.021645
1997,32.25,47.5,39.021645
1997,32.25,47.75,35.47791
1997,32.25,48.0,55.58529
1997,32.25,48.25,55.120205
1997,32.25,48.5,42.603966
1997,32.25,48.75,42.603966
1997,32.25,49.0,49.841076
1997,32.25,49.25,43.131836
1997,32.25,49.5,50.698547
1997,32.25,49.75,50.698547
1997,32.25,50.0,22.013819
1997,32.25,50.25,11.716738
1997,32.25,50.5,9.337239
1997,32.25,50.75,5.6842012
1997,32.25,51.0,5.6842012
1997,32.0,45.0,15.828154
1997,32.0,45.25,15.828154
1997,32.0,45.5,25.563522
1997,32.0,45.75,23.93544
1997,32.0,46.0,17.83219
1997,32.0,46.25,38.073776
1997,32.0,46.5,38.073776
1997,32.0,46.75,33.0907
1997,32.0,47.0,57.85176
1997,32.0,47.25,56.597645
1997,32.0,47.5,56.597645
1997,32.0,47.75,78.3737
1997,32.0,48.0,75.521645
1997,32.0,48.25,42.606728
1997,32.0,48.5,34.872395
1997,32.0,48.75,34.872395
1997,32.0,49.0,51.53888
1997,32.0,49.25,47.776554
1997,32.0,49.5,49.34812
1997,32.0,49.75,49.34812
1997,32.0,50.0,32.05892
1997,32.0,50.25,35.324795
1997,32.0,50.5,14.397013
1997,32.0,50.75,4.9193344
1997,32.0,51.0,4.9193344
1997,31.75,45.0,16.787218
1997,31.75,45.25,16.787218
1997,31.75,45.5,15.150924
1997,31.75,45.75,22.518244
1997,31.75,46.0,20.508974
1997,31.75,46.25,25.3504
1997,31.75,46.5,25.3504
1997,31.75,46.75,37.45879
1997,31.75,47.0,47.770565
1997,31.75,47.25,38.425842
1997,31.75,47.5,38.425842
1997,31.75,47.75,44.475056
1997,31.75,48.0,43.693012
1997,31.75,48.25,51.212955
1997,31.75,48.5,36.348595
1997,31.75,48.75,36.348595
1997,31.75,49.0,35.335754
1997,31.75,49.25,37.469738
1997,31.75,49.5,62.90329
1997,31.75,49.75,62.90329
1997,31.75,50.0,58.14307
1997,31.75,50.25,37.20757
1997,31.75,50.5,38.722374
1997,31.75,50.75,24.720724
1997,31.75,51.0,24.720724
1997,31.5,45.0,16.787218
1997,31.5,45.25,16.787218
1997,31.5,45.5,15.150924
1997,31.5,45.75,22.518244
1997,31.5,46.0,20.508974
1997,31.5,46.25,25.3504
1997,31.5,46.5,25.3504
1997,31.5,46.75,37.45879
1997,31.5,47.0,47.770565
1997,31.5,47.25,38.425842
1997,31.5,47.5,38.425842
1997,31.5,47.75,44.475056
1997,31.5,48.0,43.693012
1997,31.5,48.25,51.212955
1997,31.5,48.5,36.348595
1997,31.5,48.75,36.348595
1997,31.5,49.0,35.335754
1997,31.5,49.25,37.469738
1997,31.5,49.5,62.90329
1997,31.5,49.75,62.90329
1997,31.5,50.0,58.14307
1997,31.5,50.25,37.20757
1997,31.5,50.5,38.722374
1997,31.5,50.75,24.720724
1997,31.5,51.0,24.720724
1997,31.25,45.0,25.747768
1997,31.25,45.25,25.747768
1997,31.25,45.5,24.930367
1997,31.25,45.75,29.996367
1997,31.25,46.0,28.024446
1997,31.25,46.25,28.746479
1997,31.25,46.5,28.746479
1997,31.25,46.75,39.37271
1997,31.25,47.0,28.72308
1997,31.25,47.25,38.202747
1997,31.25,47.5,38.202747
1997,31.25,47.75,24.368668
1997,31.25,48.0,46.586655
1997,31.25,48.25,36.1758
1997,31.25,48.5,33.64244
1997,31.25,48.75,33.64244
1997,31.25,49.0,32.41296
1997,31.25,49.25,39.08963
1997,31.25,49.5,62.478783
1997,31.25,49.75,62.478783
1997,31.25,50.0,33.396683
1997,31.25,50.25,52.085144
1997,31.25,50.5,36.801743
1997,31.25,50.75,14.945018
1997,31.25,51.0,14.945018
1997,31.0,45.0,23.947891
1997,31.0,45.25,23.947891
1997,31.0,45.5,26.304989
1997,31.0,45.75,30.929546
1997,31.0,46.0,27.677362
1997,31.0,46.25,22.63825
1997,31.0,46.5,22.63825
1997,31.0,46.75,30.919086
1997,31.0,47.0,16.741661
1997,31.0,47.25,20.577698
1997,31.0,47.5,20.577698
1997,31.0,47.75,28.166351
1997,31.0,48.0,31.933928
1997,31.0,48.25,27.08803
1997,31.0,48.5,33.320747
1997,31.0,48.75,33.320747
1997,31.0,49.0,38.23662
1997,31.0,49.25,49.87148
1997,31.0,49.5,60.13242
1997,31.0,49.75,60.13242
1997,31.0,50.0,27.922607
1997,31.0,50.25,37.03452
1997,31.0,50.5,24.934835
1997,31.0,50.75,17.406687
1997,31.0,51.0,17.406687
1997,30.75,45.0,23.411087
1997,30.75,45.25,23.411087
1997,30.75,45.5,24.96821
1997,30.75,45.75,25.804035
1997,30.75,46.0,31.682459
1997,30.75,46.25,30.304108
1997,30.75,46.5,30.304108
1997,30.75,46.75,29.21507
1997,30.75,47.0,25.924047
1997,30.75,47.25,35.136555
1997,30.75,47.5,35.136555
1997,30.75,47.75,37.969963
1997,30.75,48.0,26.4723
1997,30.75,48.25,28.630714
1997,30.75,48.5,36.394905
1997,30.75,48.75,36.394905
1997,30.75,49.0,36.282867
1997,30.75,49.25,55.445618
1997,30.75,49.5,44.2089
1997,30.75,49.75,44.2089
1997,30.75,50.0,30.794586
1997,30.75,50.25,40.493866
1997,30.75,50.5,56.268494
1997,30.75,50.75,23.762665
1997,30.75,51.0,23.762665
1997,30.5,45.0,11.92315
1997,30.5,45.25,11.92315
1997,30.5,45.5,15.813959
1997,30.5,45.75,18.043575
1997,30.5,46.0,25.247566
1997,30.5,46.25,28.67354
1997,30.5,46.5,28.67354
1997,30.5,46.75,29.061193
1997,30.5,47.0,28.395418
1997,30.5,47.25,34.45336
1997,30.5,47.5,34.45336
1997,30.5,47.75,30.08301
1997,30.5,48.0,48.390278
1997,30.5,48.25,31.927444
1997,30.5,48.5,38.911602
1997,30.5,48.75,38.911602
1997,30.5,49.0,49.012722
1997,30.5,49.25,50.528767
1997,30.5,49.5,52.695385
1997,30.5,49.75,52.695385
1997,30.5,50.0,49.998436
1997,30.5,50.25,49.704895
1997,30.5,50.5,35.072075
1997,30.5,50.75,32.635536
1997,30.5,51.0,32.635536
1997,30.25,45.0,13.647581
1997,30.25,45.25,10.3441105
1997,30.25,45.5,12.805527
1997,30.25,45.75,12.805527
1997,30.25,46.0,19.54642
1997,30.25,46.25,26.023142
1997,30.25,46.5,29.628614
1997,30.25,46.75,28.443714
1997,30.25,47.0,28.443714
1997,30.25,47.25,24.341278
1997,30.25,47.5,31.595058
1997,30.25,47.75,40.61114
1997,30.25,48.0,44.02141
1997,30.25,48.25,44.02141
1997,30.25,48.5,39.86045
1997,30.25,48.75,52.126717
1997,30.25,49.0,32.664436
1997,30.25,49.25,38.490074
1997,30.25,49.5,38.490074
1997,30.25,49.75,54.43726
1997,30.25,50.0,55.12468
1997,30.25,50.25,39.532547
1997,30.25,50.5,39.684452
1997,30.25,50.75,39.684452
1997,30.25,51.0,44.82539
1997,30.0,45.0,14.448305
1997,30.0,45.25,11.623375
1997,30.0,45.5,12.151714
1997,30.0,45.75,12.151714
1997,30.0,46.0,16.603474
1997,30.0,46.25,17.930285
1997,30.0,46.5,22.052166
1997,30.0,46.75,30.951696
1997,30.0,47.0,30.951696
1997,30.0,47.25,30.31357
1997,30.0,47.5,24.150808
1997,30.0,47.75,26.676464
1997,30.0,48.0,63.537228
1997,30.0,48.25,63.537228
1997,30.0,48.5,59.157173
1997,30.0,48.75,59.809494
1997,30.0,49.0,57.118015
1997,30.0,49.25,29.61443
1997,30.0,49.5,29.61443
1997,30.0,49.75,43.548103
1997,30.0,50.0,52.000965
1997,30.0,50.25,64.5777
1997,30.0,50.5,61.021275
1997,30.0,50.75,61.021275
1997,30.0,51.0,72.74576
1997,29.75,45.0,15.5390835
1997,29.75,45.25,23.556746
1997,29.75,45.5,13.960545
1997,29.75,45.75,13.960545
1997,29.75,46.0,29.944067
1997,29.75,46.25,16.610695
1997,29.75,46.5,18.176033
1997,29.75,46.75,23.987976
1997,29.75,47.0,23.987976
1997,29.75,47.25,20.574203
1997,29.75,47.5,20.468145
1997,29.75,47.75,25.09345
1997,29.75,48.0,28.682247
1997,29.75,48.25,28.682247
1997,29.75,48.5,50.0776
1997,29.75,48.75,62.369762
1997,29.75,49.0,52.484497
1997,29.75,49.25,46.971092
1997,29.75,49.5,46.971092
1997,29.75,49.75,50.389343
1997,29.75,50.0,43.953438
1997,29.75,50.25,66.57629
1997,29.75,50.5,63.27057
1997,29.75,50.75,63.27057
1997,29.75,51.0,48.089504
1997,29.5,45.0,28.279642
1997,29.5,45.25,15.474351
1997,29.5,45.5,17.571264
1997,29.5,45.75,17.571264
1997,29.5,46.0,25.132294
1997,29.5,46.25,26.21983
1997,29.5,46.5,27.171934
1997,29.5,46.75,31.919983
1997,29.5,47.0,31.919983
1997,29.5,47.25,25.429815
1997,29.5,47.5,25.164413
1997,29.5,47.75,31.27214
1997,29.5,48.0,34.1013
1997,29.5,48.25,34.1013
1997,29.5,48.5,55.255154
1997,29.5,48.75,90.222916
1997,29.5,49.0,70.204926
1997,29.5,49.25,53.381077
1997,29.5,49.5,53.381077
1997,29.5,49.75,56.932777
1997,29.5,50.0,32.96894
1997,29.5,50.25,63.698307
1997,29.5,50.5,69.59143
1997,29.5,50.75,69.59143
1997,29.5,51.0,42.35525
1998,36.0,45.0,45.95423
1998,36.0,45.25,35.182617
1998,36.0,45.5,34.172256
1998,36.0,45.75,34.172256
1998,36.0,46.0,27.3893
1998,36.0,46.25,32.039253
1998,36.0,46.5,32.039253
1998,36.0,46.75,12.397949
1998,36.0,47.0,16.165522
1998,36.0,47.25,15.113327
1998,36.0,47.5,10.5806465
1998,36.0,47.75,10.5806465
1998,36.0,48.0,14.4112015
1998,36.0,48.25,15.543569
1998,36.0,48.5,15.543569
1998,36.0,48.75,13.089378
1998,36.0,49.0,18.096851
1998,36.0,49.25,13.429222
1998,36.0,49.5,8.193174
1998,36.0,49.75,8.193174
1998,36.0,50.0,8.698605
1998,36.0,50.25,7.791071
1998,36.0,50.5,15.446457
1998,36.0,50.75,15.446457
1998,36.0,51.0,10.067994
1998,35.75,45.0,43.77067
1998,35.75,45.25,48.44331
1998,35.75,45.5,34.33062
1998,35.75,45.75,34.33062
1998,35.75,46.0,28.117556
1998,35.75,46.25,24.881071
1998,35.75,46.5,24.881071
1998,35.75,46.75,10.686212
1998,35.75,47.0,11.444363
1998,35.75,47.25,10.522887
1998,35.75,47.5,10.627209
1998,35.75,47.75,10.627209
1998,35.75,48.0,13.419766
1998,35.75,48.25,11.569592
1998,35.75,48.5,11.569592
1998,35.75,48.75,13.045545
1998,35.75,49.0,11.373151
1998,35.75,49.25,9.712693
1998,35.75,49.5,10.658823
1998,35.75,49.75,10.658823
1998,35.75,50.0,11.552414
1998,35.75,50.25,13.953576
1998,35.75,50.5,16.294989
1998,35.75,50.75,16.294989
1998,35.75,51.0,14.9674225
1998,35.5,45.0,29.068182
1998,35.5,45.25,36.04608
1998,35.5,45.5,45.51928
1998,35.5,45.75,45.51928
1998,35.5,46.0,38.2772
1998,35.5,46.25,24.561123
1998,35.5,46.5,24.561123
1998,35.5,46.75,13.6523075
1998,35.5,47.0,9.689801
1998,35.5,47.25,9.710959
1998,35.5,47.5,7.5366163
1998,35.5,47.75,7.5366163
1998,35.5,48.0,9.990314
1998,35.5,48.25,10.906301
1998,35.5,48.5,10.906301
1998,35.5,48.75,15.372017
1998,35.5,49.0,20.023964
1998,35.5,49.25,11.222017
1998,35.5,49.5,13.256932
1998,35.5,49.75,13.256932
1998,35.5,50.0,18.934679
1998,35.5,50.25,19.727684
1998,35.5,50.5,13.330877
1998,35.5,50.75,13.330877
1998,35.5,51.0,9.279226
1998,35.25,45.0,32.156532
1998,35.25,45.25,42.29075
1998,35.25,45.5,29.816109
1998,35.25,45.75,29.816109
1998,35.25,46.0,27.900448
1998,35.25,46.25,28.358572
1998,35.25,46.5,28.358572
1998,35.25,46.75,25.66163
1998,35.25,47.0,11.794913
1998,35.25,47.25,12.025233
1998,35.25,47.5,13.487493
1998,35.25,47.75,13.487493
1998,35.25,48.0,9.857116
1998,35.25,48.25,12.092205
1998,35.25,48.5,12.092205
1998,35.25,48.75,11.835757
1998,35.25,49.0,16.238472
1998,35.25,49.25,15.307781
1998,35.25,49.5,13.22382
1998,35.25,49.75,13.22382
1998,35.25,50.0,16.184193
1998,35.25,50.25,12.58394
1998,35.25,50.5,12.58394
1998,35.25,50.75,6.8947473
1998,35.25,51.0,6.9388146
1998,35.0,45.0,53.90941
1998,35.0,45.25,36.406605
1998,35.0,45.5,32.367645
1998,35.0,45.75,32.367645
1998,35.0,46.0,31.609005
1998,35.0,46.25,38.634987
1998,35.0,46.5,38.634987
1998,35.0,46.75,31.284592
1998,35.0,47.0,18.731009
1998,35.0,47.25,16.708294
1998,35.0,47.5,14.041225
1998,35.0,47.75,14.041225
1998,35.0,48.0,12.476875
1998,35.0,48.25,17.44503
1998,35.0,48.5,17.44503
1998,35.0,48.75,9.81155
1998,35.0,49.0,15.709389
1998,35.0,49.25,10.6159935
1998,35.0,49.5,14.993808
1998,35.0,49.75,14.993808
1998,35.0,50.0,13.315942
1998,35.0,50.25,10.218627
1998,35.0,50.5,10.465866
1998,35.0,50.75,10.465866
1998,35.0,51.0,9.749555
1998,34.75,45.0,21.157827
1998,34.75,45.25,27.874327
1998,34.75,45.5,23.516426
1998,34.75,45.75,23.516426
1998,34.75,46.0,31.496487
1998,34.75,46.25,39.524864
1998,34.75,46.5,39.524864
1998,34.75,46.75,31.372478
1998,34.75,47.0,25.052618
1998,34.75,47.25,16.504879
1998,34.75,47.5,18.38269
1998,34.75,47.75,18.38269
1998,34.75,48.0,20.752724
1998,34.75,48.25,15.925006
1998,34.75,48.5,15.925006
1998,34.75,48.75,23.328676
1998,34.75,49.0,13.546249
1998,34.75,49.25,16.048248
1998,34.75,49.5,16.991388
1998,34.75,49.75,16.991388
1998,34.75,50.0,21.705326
1998,34.75,50.25,23.666784
1998,34.75,50.5,23.666784
1998,34.75,50.75,8.974224
1998,34.75,51.0,6.419938
1998,34.5,45.0,33.085476
1998,34.5,45.25,25.650919
1998,34.5,45.5,31.685177
1998,34.5,45.75,31.685177
1998,34.5,46.0,38.663105
1998,34.5,46.25,44.180264
1998,34.5,46.5,44.180264
1998,34.5,46.75,25.394455
1998,34.5,47.0,28.820429
1998,34.5,47.25,24.955013
1998,34.5,47.5,24.465273
1998,34.5,47.75,24.465273
1998,34.5,48.0,23.612026
1998,34.5,48.25,19.623104
1998,34.5,48.5,19.623104
1998,34.5,48.75,15.924257
1998,34.5,49.0,10.929466
1998,34.5,49.25,12.857567
1998,34.5,49.5,8.15284
1998,34.5,49.75,8.15284
1998,34.5,50.0,7.384982
1998,34.5,50.25,20.965609
1998,34.5,50.5,4.7699475
1998,34.5,50.75,4.7699475
1998,34.5,51.0,10.598572
1998,34.25,45.0,23.687708
1998,34.25,45.25,23.687708
1998,34.25,45.5,23.188019
1998,34.25,45.75,21.43293
1998,34.25,46.0,22.70698
1998,34.25,46.25,30.193308
1998,34.25,46.5,30.193308
1998,34.25,46.75,22.083275
1998,34.25,47.0,22.07805
1998,34.25,47.25,19.958475
1998,34.25,47.5,19.958475
1998,34.25,47.75,18.374468
1998,34.25,48.0,22.433603
1998,34.25,48.25,33.62575
1998,34.25,48.5,23.128496
1998,34.25,48.75,23.128496
1998,34.25,49.0,18.5739
1998,34.25,49.25,26.217344
1998,34.25,49.5,17.99229
1998,34.25,49.75,17.99229
1998,34.25,50.0,7.142479
1998,34.25,50.25,14.674875
1998,34.25,50.5,8.992645
1998,34.25,50.75,14.486898
1998,34.25,51.0,14.486898
1998,34.0,45.0,21.16379
1998,34.0,45.25,21.16379
1998,34.0,45.5,21.123701
1998,34.0,45.75,20.191774
1998,34.0,46.0,27.166702
1998,34.0,46.25,33.530144
1998,34.0,46.5,33.530144
1998,34.0,46.75,33.228134
1998,34.0,47.0,22.549131
1998,34.0,47.25,24.512829
1998,34.0,47.5,24.512829
1998,34.0,47.75,26.647839
1998,34.0,48.0,26.004461
1998,34.0,48.25,15.99248
1998,34.0,48.5,33.47387
1998,34.0,48.75,33.47387
1998,34.0,49.0,17.47267
1998,34.0,49.25,10.598575
1998,34.0,49.5,10.291578
1998,34.0,49.75,10.291578
1998,34.0,50.0,7.265726
1998,34.0,50.25,10.475823
1998,34.0,50.5,8.225296
1998,34.0,50.75,7.578443
1998,34.0,51.0,7.578443
1998,33.75,45.0,21.16379
1998,33.75,45.25,21.16379
1998,33.75,45.5,21.123701
1998,33.75,45.75,20.191774
1998,33.75,46.0,27.166702
1998,33.75,46.25,33.530144
1998,33.75,46.5,33.530144
1998,33.75,46.75,33.228134
1998,33.75,47.0,22.549131
1998,33.75,47.25,24.512829
1998,33.75,47.5,24.512829
1998,33.75,47.75,26.647839
1998,33.75,48.0,26.004461
1998,33.75,48.25,15.99248
1998,33.75,48.5,33.47387
1998,33.75,48.75,33.47387
1998,33.75,49.0,17.47267
1998,33.75,49.25,10.598575
1998,33.75,49.5,10.291578
1998,33.75,49.75,10.291578
1998,33.75,50.0,7.265726
1998,33.75,50.25,10.475823
1998,33.75,50.5,8.225296
1998,33.75,50.75,7.578443
1998,33.75,51.0,7.578443
1998,33.5,45.0,23.322197
1998,33.5,45.25,23.322197
1998,33.5,45.5,22.496092
1998,33.5,45.75,16.99786
1998,33.5,46.0,22.38255
1998,33.5,46.25,30.645197
1998,33.5,46.5,30.645197
1998,33.5,46.75,28.343124
1998,33.5,47.0,20.605097
1998,33.5,47.25,19.40076
1998,33.5,47.5,19.40076
1998,33.5,47.75,38.62802
1998,33.5,48.0,31.797739
1998,33.5,48.25,25.599136
1998,33.5,48.5,27.149529
1998,33.5,48.75,27.149529
1998,33.5,49.0,32.778206
1998,33.5,49.25,28.546803
1998,33.5,49.5,17.437809
1998,33.5,49.75,17.437809
1998,33.5,50.0,14.899202
1998,33.5,50.25,11.093545
1998,33.5,50.5,7.3135285
1998,33.5,50.75,11.496144
1998,33.5,51.0,11.496144
1998,33.25,45.0,16.873608
1998,33.25,45.25,16.873608
1998,33.25,45.5,19.083569
1998,33.25,45.75,17.845898
1998,33.25,46.0,12.670092
1998,33.25,46.25,24.533264
1998,33.25,46.5,24.533264
1998,33.25,46.75,29.302221
1998,33.25,47.0,44.338608
1998,33.25,47.25,24.315144
1998,33.25,47.5,24.315144
1998,33.25,47.75,27.388054
1998,33.25,48.0,27.36539
1998,33.25,48.25,41.88193
1998,33.25,48.5,36.85701
1998,33.25,48.75,36.85701
1998,33.25,49.0,16.828054
1998,33.25,49.25,34.419743
1998,33.25,49.5,26.45438
1998,33.25,49.75,26.45438
1998,33.25,50.0,22.075062
1998,33.25,50.25,17.532423
1998,33.25,50.5,19.24416
1998,33.25,50.75,15.74076
1998,33.25,51.0,15.74076
1998,33.0,45.0,13.792245
1998,33.0,45.25,13.792245
1998,33.0,45.5,14.584239
1998,33.0,45.75,14.08653
1998,33.0,46.0,21.10331
1998,33.0,46.25,15.612543
1998,33.0,46.5,15.612543
1998,33.0,46.75,25.010527
1998,33.0,47.0,34.958782
1998,33.0,47.25,37.069897
1998,33.0,47.5,37.069897
1998,33.0,47.75,26.89907
1998,33.0,48.0,18.120998
1998,33.0,48.25,23.937433
1998,33.0,48.5,26.73798
1998,33.0,48.75,26.73798
1998,33.0,49.0,30.388262
1998,33.0,49.25,27.6557
1998,33.0,49.5,30.83518
1998,33.0,49.75,30.83518
1998,33.0,50.0,27.667156
1998,33.0,50.25,23.965322
1998,33.0,50.5,22.908646
1998,33.0,50.75,11.890531
1998,33.0,51.0,11.890531
1998,32.75,45.0,12.067318
1998,32.75,45.25,12.067318
1998,32.75,45.5,12.495315
1998,32.75,45.75,12.577707
1998,32.75,46.0,14.176414
1998,32.75,46.25,21.028118
1998,32.75,46.5,21.028118
1998,32.75,46.75,16.760841
1998,32.75,47.0,18.973766
1998,32.75,47.25,28.966084
1998,32.75,47.5,28.966084
1998,32.75,47.75,28.877966
1998,32.75,48.0,20.535368
1998,32.75,48.25,22.561817
1998,32.75,48.5,24.326317
1998,32.75,48.75,24.326317
1998,32.75,49.0,30.497053
1998,32.75,49.25,53.947754
1998,32.75,49.5,36.217136
1998,32.75,49.75,36.217136
1998,32.75,50.0,28.129515
1998,32.75,50.25,24.635324
1998,32.75,50.5,24.001919
1998,32.75,50.75,19.876074
1998,32.75,51.0,19.876074
1998,32.5,45.0,13.75265
1998,32.5,45.25,13.75265
1998,32.5,45.5,13.162566
1998,32.5,45.75,13.524835
1998,32.5,46.0,18.207897
1998,32.5,46.25,13.292278
1998,32.5,46.5,13.292278
1998,32.5,46.75,17.34668
1998,32.5,47.0,23.680738
1998,32.5,47.25,24.540207
1998,32.5,47.5,24.540207
1998,32.5,47.75,41.6011
1998,32.5,48.0,41.957623
1998,32.5,48.25,29.00468
1998,32.5,48.5,19.324097
1998,32.5,48.75,19.324097
1998,32.5,49.0,23.187014
1998,32.5,49.25,38.021748
1998,32.5,49.5,44.291832
1998,32.5,49.75,44.291832
1998,32.5,50.0,27.392529
1998,32.5,50.25,28.914543
1998,32.5,50.5,35.451515
1998,32.5,50.75,12.636227
1998,32.5,51.0,12.636227
1998,32.25,45.0,19.854906
1998,32.25,45.25,19.854906
1998,32.25,45.5,12.782627
1998,32.25,45.75,11.422195
1998,32.25,46.0,9.4818945
1998,32.25,46.25,12.6285095
1998,32.25,46.5,12.6285095
1998,32.25,46.75,13.606016
1998,32.25,47.0,10.967305
1998,32.25,47.25,22.665882
1998,32.25,47.5,22.665882
1998,32.25,47.75,22.246113
1998,32.25,48.0,21.711054
1998,32.25,48.25,42.699078
1998,32.25,48.5,36.770863
1998,32.25,48.75,36.770863
1998,32.25,49.0,30.661383
