year,latitude,longitude,crr
2020,32.0,48.0,23.934456
2020,32.0,48.25,21.328884
2020,32.0,48.5,25.665346
2020,32.0,48.75,25.665346
2020,32.0,49.0,37.244686
2020,32.0,49.25,32.424152
2020,32.0,49.5,39.275864
2020,32.0,49.75,39.275864
2020,32.0,50.0,26.767082
2020,32.0,50.25,21.8881
2020,32.0,50.5,14.81208
2020,32.0,50.75,7.51346
2020,32.0,51.0,7.51346
2020,31.75,45.0,9.911147
2020,31.75,45.25,9.911147
2020,31.75,45.5,9.707978
2020,31.75,45.75,17.0865
2020,31.75,46.0,24.156048
2020,31.75,46.25,19.324352
2020,31.75,46.5,19.324352
2020,31.75,46.75,21.473785
2020,31.75,47.0,20.303087
2020,31.75,47.25,16.945322
2020,31.75,47.5,16.945322
2020,31.75,47.75,32.37959
2020,31.75,48.0,28.630714
2020,31.75,48.25,23.191233
2020,31.75,48.5,25.468685
2020,31.75,48.75,25.468685
2020,31.75,49.0,36.12079
2020,31.75,49.25,23.694439
2020,31.75,49.5,22.881973
2020,31.75,49.75,22.881973
2020,31.75,50.0,23.26692
2020,31.75,50.25,25.05238
2020,31.75,50.5,19.784716
2020,31.75,50.75,14.287975
2020,31.75,51.0,14.287975
2020,31.5,45.0,9.911147
2020,31.5,45.25,9.911147
2020,31.5,45.5,9.707978
2020,31.5,45.75,17.0865
2020,31.5,46.0,24.156048
2020,31.5,46.25,19.324352
2020,31.5,46.5,19.324352
2020,31.5,46.75,21.473785
2020,31.5,47.0,20.303087
2020,31.5,47.25,16.945322
2020,31.5,47.5,16.945322
2020,31.5,47.75,32.37959
2020,31.5,48.0,28.630714
2020,31.5,48.25,23.191233
2020,31.5,48.5,25.468685
2020,31.5,48.75,25.468685
2020,31.5,49.0,36.12079
2020,31.5,49.25,23.694439
2020,31.5,49.5,22.881973
2020,31.5,49.75,22.881973
2020,31.5,50.0,23.26692
2020,31.5,50.25,25.05238
2020,31.5,50.5,19.784716
2020,31.5,50.75,14.287975
2020,31.5,51.0,14.287975
2020,31.25,45.0,9.174404
2020,31.25,45.25,9.174404
2020,31.25,45.5,10.04759
2020,31.25,45.75,16.725235
2020,31.25,46.0,24.039778
2020,31.25,46.25,16.204134
2020,31.25,46.5,16.204134
2020,31.25,46.75,14.112959
2020,31.25,47.0,18.117048
2020,31.25,47.25,24.327847
2020,31.25,47.5,24.327847
2020,31.25,47.75,21.234259
2020,31.25,48.0,40.486904
2020,31.25,48.25,19.818052
2020,31.25,48.5,22.981106
2020,31.25,48.75,22.981106
2020,31.25,49.0,23.043581
2020,31.25,49.25,22.348734
2020,31.25,49.5,18.914999
2020,31.25,49.75,18.914999
2020,31.25,50.0,11.451119
2020,31.25,50.25,23.692493
2020,31.25,50.5,24.181458
2020,31.25,50.75,15.0428705
2020,31.25,51.0,15.0428705
2020,31.0,45.0,10.170587
2020,31.0,45.25,10.170587
2020,31.0,45.5,11.631841
2020,31.0,45.75,18.719067
2020,31.0,46.0,18.174557
2020,31.0,46.25,14.424916
2020,31.0,46.5,14.424916
2020,31.0,46.75,16.725235
2020,31.0,47.0,16.189419
2020,31.0,47.25,21.777035
2020,31.0,47.5,21.777035
2020,31.0,47.75,19.083061
2020,31.0,48.0,27.387556
2020,31.0,48.25,21.050762
2020,31.0,48.5,21.23825
2020,31.0,48.75,21.23825
2020,31.0,49.0,26.501703
2020,31.0,49.25,26.598034
2020,31.0,49.5,17.798061
2020,31.0,49.75,17.798061
2020,31.0,50.0,20.553553
2020,31.0,50.25,25.098684
2020,31.0,50.5,16.075674
2020,31.0,50.75,12.695248
2020,31.0,51.0,12.695248
2020,30.75,45.0,13.593566
2020,30.75,45.25,13.593566
2020,30.75,45.5,12.962651
2020,30.75,45.75,15.230351
2020,30.75,46.0,15.178571
2020,30.75,46.25,19.703045
2020,30.75,46.5,19.703045
2020,30.75,46.75,13.9999075
2020,30.75,47.0,14.698529
2020,30.75,47.25,18.024437
2020,30.75,47.5,18.024437
2020,30.75,47.75,17.46245
2020,30.75,48.0,22.122135
2020,30.75,48.25,31.48753
2020,30.75,48.5,30.273235
2020,30.75,48.75,30.273235
2020,30.75,49.0,18.275146
2020,30.75,49.25,24.430939
2020,30.75,49.5,19.098263
2020,30.75,49.75,19.098263
2020,30.75,50.0,21.282558
2020,30.75,50.25,26.192455
2020,30.75,50.5,15.729057
2020,30.75,50.75,28.196232
2020,30.75,51.0,28.196232
2020,30.5,45.0,14.833482
2020,30.5,45.25,14.833482
2020,30.5,45.5,13.859472
2020,30.5,45.75,17.699736
2020,30.5,46.0,18.475063
2020,30.5,46.25,14.425415
2020,30.5,46.5,14.425415
2020,30.5,46.75,22.300407
2020,30.5,47.0,28.48157
2020,30.5,47.25,24.627373
2020,30.5,47.5,24.627373
2020,30.5,47.75,27.670908
2020,30.5,48.0,28.712147
2020,30.5,48.25,24.27531
2020,30.5,48.5,27.204044
2020,30.5,48.75,27.204044
2020,30.5,49.0,27.394278
2020,30.5,49.25,26.897322
2020,30.5,49.5,23.328424
2020,30.5,49.75,23.328424
2020,30.5,50.0,21.075169
2020,30.5,50.25,30.258274
2020,30.5,50.5,38.428314
2020,30.5,50.75,24.088303
2020,30.5,51.0,24.088303
2020,30.25,45.0,12.710183
2020,30.25,45.25,13.135941
2020,30.25,45.5,16.505377
2020,30.25,45.75,16.505377
2020,30.25,46.0,16.796432
2020,30.25,46.25,14.859622
2020,30.25,46.5,16.64804
2020,30.25,46.75,22.414433
2020,30.25,47.0,22.414433
2020,30.25,47.25,19.343008
2020,30.25,47.5,18.44718
2020,30.25,47.75,19.992096
2020,30.25,48.0,28.275167
2020,30.25,48.25,28.275167
2020,30.25,48.5,34.618946
2020,30.25,48.75,34.36078
2020,30.25,49.0,31.997925
2020,30.25,49.25,33.887924
2020,30.25,49.5,33.887924
2020,30.25,49.75,34.17372
2020,30.25,50.0,39.556454
2020,30.25,50.25,38.4515
2020,30.25,50.5,43.250816
2020,30.25,50.75,43.250816
2020,30.25,51.0,42.73246
2020,30.0,45.0,12.16517
2020,30.0,45.25,13.419026
2020,30.0,45.5,14.916141
2020,30.0,45.75,14.916141
2020,30.0,46.0,16.380878
2020,30.0,46.25,16.282295
2020,30.0,46.5,20.372553
2020,30.0,46.75,22.740097
2020,30.0,47.0,22.740097
2020,30.0,47.25,27.185896
2020,30.0,47.5,30.53193
2020,30.0,47.75,33.46118
2020,30.0,48.0,38.469917
2020,30.0,48.25,38.469917
2020,30.0,48.5,45.528503
2020,30.0,48.75,51.059837
2020,30.0,49.0,53.956985
2020,30.0,49.25,39.34483
2020,30.0,49.5,39.34483
2020,30.0,49.75,31.785563
2020,30.0,50.0,38.537632
2020,30.0,50.25,40.1296
2020,30.0,50.5,39.656303
2020,30.0,50.75,39.656303
2020,30.0,51.0,40.1189
2020,29.75,45.0,11.502624
2020,29.75,45.25,11.348752
2020,29.75,45.5,11.533253
2020,29.75,45.75,11.533253
2020,29.75,46.0,12.541374
2020,29.75,46.25,12.952436
2020,29.75,46.5,38.283672
2020,29.75,46.75,18.716585
2020,29.75,47.0,18.716585
2020,29.75,47.25,25.932516
2020,29.75,47.5,25.024498
2020,29.75,47.75,29.602976
2020,29.75,48.0,28.970581
2020,29.75,48.25,28.970581
2020,29.75,48.5,29.714283
2020,29.75,48.75,22.92931
2020,29.75,49.0,24.211323
2020,29.75,49.25,45.12715
2020,29.75,49.5,45.12715
2020,29.75,49.75,26.587566
2020,29.75,50.0,28.529621
2020,29.75,50.25,32.651768
2020,29.75,50.5,33.83763
2020,29.75,50.75,33.83763
2020,29.75,51.0,24.632336
2020,29.5,45.0,10.546543
2020,29.5,45.25,10.272921
2020,29.5,45.5,8.669234
2020,29.5,45.75,8.669234
2020,29.5,46.0,17.535929
2020,29.5,46.25,12.336458
2020,29.5,46.5,19.978909
2020,29.5,46.75,22.02454
2020,29.5,47.0,22.02454
2020,29.5,47.25,12.568527
2020,29.5,47.5,9.928835
2020,29.5,47.75,6.014106
2020,29.5,48.0,5.717576
2020,29.5,48.25,5.717576
2020,29.5,48.5,10.393183
2020,29.5,48.75,18.441948
2020,29.5,49.0,26.566174
2020,29.5,49.25,14.406992
2020,29.5,49.5,14.406992
2020,29.5,49.75,20.329735
2020,29.5,50.0,24.225994
2020,29.5,50.25,23.939919
2020,29.5,50.5,30.924564
2020,29.5,50.75,30.924564
2020,29.5,51.0,41.93523
2021,36.0,45.0,24.313433
2021,36.0,45.25,11.916185
2021,36.0,45.5,16.049267
2021,36.0,45.75,16.049267
2021,36.0,46.0,7.6787844
2021,36.0,46.25,8.526305
2021,36.0,46.5,8.526305
2021,36.0,46.75,9.807318
2021,36.0,47.0,13.42624
2021,36.0,47.25,6.324827
2021,36.0,47.5,8.90501
2021,36.0,47.75,8.90501
2021,36.0,48.0,12.580708
2021,36.0,48.25,12.8246975
2021,36.0,48.5,12.8246975
2021,36.0,48.75,6.7590637
2021,36.0,49.0,7.322242
2021,36.0,49.25,5.898584
2021,36.0,49.5,9.069584
2021,36.0,49.75,9.069584
2021,36.0,50.0,8.527067
2021,36.0,50.25,9.8020935
2021,36.0,50.5,11.914449
2021,36.0,50.75,11.914449
2021,36.0,51.0,8.585578
2021,35.75,45.0,12.599627
2021,35.75,45.25,12.919046
2021,35.75,45.5,17.087746
2021,35.75,45.75,17.087746
2021,35.75,46.0,11.134355
2021,35.75,46.25,6.144811
2021,35.75,46.5,6.144811
2021,35.75,46.75,10.462869
2021,35.75,47.0,6.28748
2021,35.75,47.25,7.181823
2021,35.75,47.5,5.937417
2021,35.75,47.75,5.937417
2021,35.75,48.0,9.534674
2021,35.75,48.25,9.466213
2021,35.75,48.5,9.466213
2021,35.75,48.75,10.769619
2021,35.75,49.0,6.9492702
2021,35.75,49.25,7.323978
2021,35.75,49.5,6.9871354
2021,35.75,49.75,6.9871354
2021,35.75,50.0,7.09569
2021,35.75,50.25,10.861024
2021,35.75,50.5,5.471326
2021,35.75,50.75,5.471326
2021,35.75,51.0,4.3217764
2021,35.5,45.0,11.837767
2021,35.5,45.25,14.151537
2021,35.5,45.5,14.012101
2021,35.5,45.75,14.012101
2021,35.5,46.0,12.119365
2021,35.5,46.25,13.188976
2021,35.5,46.5,13.188976
2021,35.5,46.75,7.1980042
2021,35.5,47.0,9.874296
2021,35.5,47.25,5.0438275
2021,35.5,47.5,9.516265
2021,35.5,47.75,9.516265
2021,35.5,48.0,9.009833
2021,35.5,48.25,7.165633
2021,35.5,48.5,7.165633
2021,35.5,48.75,8.043551
2021,35.5,49.0,7.160155
2021,35.5,49.25,16.283285
2021,35.5,49.5,24.987627
2021,35.5,49.75,24.987627
2021,35.5,50.0,13.4001045
2021,35.5,50.25,12.784903
2021,35.5,50.5,9.037222
2021,35.5,50.75,9.037222
2021,35.5,51.0,8.178995
2021,35.25,45.0,11.236201
2021,35.25,45.25,22.545404
2021,35.25,45.5,18.644144
2021,35.25,45.75,18.644144
2021,35.25,46.0,15.947428
2021,35.25,46.25,15.708395
2021,35.25,46.5,15.708395
2021,35.25,46.75,9.121635
2021,35.25,47.0,11.072142
2021,35.25,47.25,9.51103
2021,35.25,47.5,7.4704003
2021,35.25,47.75,7.4704003
2021,35.25,48.0,11.149572
2021,35.25,48.25,6.4864244
2021,35.25,48.5,6.4864244
2021,35.25,48.75,8.305485
2021,35.25,49.0,8.055006
2021,35.25,49.25,12.683544
2021,35.25,49.5,14.482668
2021,35.25,49.75,14.482668
2021,35.25,50.0,18.447424
2021,35.25,50.25,7.7890825
2021,35.25,50.5,7.7890825
2021,35.25,50.75,7.980308
2021,35.25,51.0,6.2531395
2021,35.0,45.0,19.884808
2021,35.0,45.25,19.104462
2021,35.0,45.5,26.46681
2021,35.0,45.75,26.46681
2021,35.0,46.0,19.915913
2021,35.0,46.25,14.08229
2021,35.0,46.5,14.08229
2021,35.0,46.75,17.179867
2021,35.0,47.0,10.309486
2021,35.0,47.25,8.903533
2021,35.0,47.5,10.126496
2021,35.0,47.75,10.126496
2021,35.0,48.0,8.205366
2021,35.0,48.25,11.770522
2021,35.0,48.5,11.770522
2021,35.0,48.75,7.9656143
2021,35.0,49.0,9.08728
2021,35.0,49.25,5.0144587
2021,35.0,49.5,5.7086105
2021,35.0,49.75,5.7086105
2021,35.0,50.0,13.446916
2021,35.0,50.25,4.917109
2021,35.0,50.5,8.981211
2021,35.0,50.75,8.981211
2021,35.0,51.0,9.124624
2021,34.75,45.0,18.512901
2021,34.75,45.25,22.745564
2021,34.75,45.5,13.461869
2021,34.75,45.75,13.461869
2021,34.75,46.0,15.483585
2021,34.75,46.25,11.821292
2021,34.75,46.5,11.821292
2021,34.75,46.75,11.6074295
2021,34.75,47.0,9.388788
2021,34.75,47.25,8.637357
2021,34.75,47.5,7.2567587
2021,34.75,47.75,7.2567587
2021,34.75,48.0,11.668948
2021,34.75,48.25,12.052127
2021,34.75,48.5,12.052127
2021,34.75,48.75,9.719163
2021,34.75,49.0,6.651737
2021,34.75,49.25,8.7461815
2021,34.75,49.5,18.21437
2021,34.75,49.75,18.21437
2021,34.75,50.0,12.346667
2021,34.75,50.25,12.651943
2021,34.75,50.5,12.651943
2021,34.75,50.75,6.9881153
2021,34.75,51.0,6.13013
2021,34.5,45.0,18.25869
2021,34.5,45.25,12.240854
2021,34.5,45.5,35.72219
2021,34.5,45.75,35.72219
2021,34.5,46.0,20.88569
2021,34.5,46.25,16.113958
2021,34.5,46.5,16.113958
2021,34.5,46.75,10.967567
2021,34.5,47.0,10.095623
2021,34.5,47.25,9.531204
2021,34.5,47.5,11.488951
2021,34.5,47.75,11.488951
2021,34.5,48.0,6.907465
2021,34.5,48.25,7.6743116
2021,34.5,48.5,7.6743116
2021,34.5,48.75,6.700044
2021,34.5,49.0,6.5922403
2021,34.5,49.25,11.185677
2021,34.5,49.5,8.699608
2021,34.5,49.75,8.699608
2021,34.5,50.0,8.021632
2021,34.5,50.25,7.072271
2021,34.5,50.5,7.1594143
2021,34.5,50.75,7.1594143
2021,34.5,51.0,8.737955
2021,34.25,45.0,8.370727
2021,34.25,45.25,8.370727
2021,34.25,45.5,9.029519
2021,34.25,45.75,12.429571
2021,34.25,46.0,16.332375
2021,34.25,46.25,11.176188
2021,34.25,46.5,11.176188
2021,34.25,46.75,8.0164385
2021,34.25,47.0,9.536669
2021,34.25,47.25,10.662574
2021,34.25,47.5,10.662574
2021,34.25,47.75,10.032162
2021,34.25,48.0,12.198
2021,34.25,48.25,11.907473
2021,34.25,48.5,8.139645
2021,34.25,48.75,8.139645
2021,34.25,49.0,9.068592
2021,34.25,49.25,9.419653
2021,34.25,49.5,7.5547924
2021,34.25,49.75,7.5547924
2021,34.25,50.0,8.217337
2021,34.25,50.25,10.1982155
2021,34.25,50.5,5.1187725
2021,34.25,50.75,10.55599
2021,34.25,51.0,10.55599
2021,34.0,45.0,5.8953395
2021,34.0,45.25,5.8953395
2021,34.0,45.5,9.815794
2021,34.0,45.75,8.866691
2021,34.0,46.0,11.047491
2021,34.0,46.25,12.562292
2021,34.0,46.5,12.562292
2021,34.0,46.75,10.430258
2021,34.0,47.0,10.576172
2021,34.0,47.25,13.861984
2021,34.0,47.5,13.861984
2021,34.0,47.75,10.3896885
2021,34.0,48.0,14.366153
2021,34.0,48.25,6.6701703
2021,34.0,48.5,8.289801
2021,34.0,48.75,8.289801
2021,34.0,49.0,8.204633
2021,34.0,49.25,7.4327955
2021,34.0,49.5,16.91545
2021,34.0,49.75,16.91545
2021,34.0,50.0,11.255888
2021,34.0,50.25,20.928265
2021,34.0,50.5,6.05867
2021,34.0,50.75,5.5724316
2021,34.0,51.0,5.5724316
2021,33.75,45.0,5.8953395
2021,33.75,45.25,5.8953395
2021,33.75,45.5,9.815794
2021,33.75,45.75,8.866691
2021,33.75,46.0,11.047491
2021,33.75,46.25,12.562292
2021,33.75,46.5,12.562292
2021,33.75,46.75,10.430258
2021,33.75,47.0,10.576172
2021,33.75,47.25,13.861984
2021,33.75,47.5,13.861984
2021,33.75,47.75,10.3896885
2021,33.75,48.0,14.366153
2021,33.75,48.25,6.6701703
2021,33.75,48.5,8.289801
2021,33.75,48.75,8.289801
2021,33.75,49.0,8.204633
2021,33.75,49.25,7.4327955
2021,33.75,49.5,16.91545
2021,33.75,49.75,16.91545
2021,33.75,50.0,11.255888
2021,33.75,50.25,20.928265
2021,33.75,50.5,6.05867
2021,33.75,50.75,5.5724316
2021,33.75,51.0,5.5724316
2021,33.5,45.0,15.247532
2021,33.5,45.25,15.247532
2021,33.5,45.5,14.379358
2021,33.5,45.75,14.265798
2021,33.5,46.0,16.857428
2021,33.5,46.25,18.355795
2021,33.5,46.5,18.355795
2021,33.5,46.75,14.63079
2021,33.5,47.0,17.172167
2021,33.5,47.25,16.48869
2021,33.5,47.5,16.48869
2021,33.5,47.75,13.906281
2021,33.5,48.0,12.13626
2021,33.5,48.25,12.878726
2021,33.5,48.5,10.452185
2021,33.5,48.75,10.452185
2021,33.5,49.0,9.8521385
2021,33.5,49.25,9.663913
2021,33.5,49.5,7.096426
2021,33.5,49.75,7.096426
2021,33.5,50.0,7.7173834
2021,33.5,50.25,8.632637
2021,33.5,50.5,9.070843
2021,33.5,50.75,4.573754
2021,33.5,51.0,4.573754
2021,33.25,45.0,18.411083
2021,33.25,45.25,18.411083
2021,33.25,45.5,13.826122
2021,33.25,45.75,18.980753
2021,33.25,46.0,16.938118
2021,33.25,46.25,18.525629
2021,33.25,46.5,18.525629
2021,33.25,46.75,19.011333
2021,33.25,47.0,22.656921
2021,33.25,47.25,12.278458
2021,33.25,47.5,12.278458
2021,33.25,47.75,11.596219
2021,33.25,48.0,9.938061
2021,33.25,48.25,19.137327
2021,33.25,48.5,14.549884
2021,33.25,48.75,14.549884
2021,33.25,49.0,11.641568
2021,33.25,49.25,10.185021
2021,33.25,49.5,9.982341
2021,33.25,49.75,9.982341
2021,33.25,50.0,9.802086
2021,33.25,50.25,7.662353
2021,33.25,50.5,9.295166
2021,33.25,50.75,12.400939
2021,33.25,51.0,12.400939
2021,33.0,45.0,6.370401
2021,33.0,45.25,6.370401
2021,33.0,45.5,6.2466516
2021,33.0,45.75,6.9656906
2021,33.0,46.0,9.783169
2021,33.0,46.25,17.593937
2021,33.0,46.5,17.593937
2021,33.0,46.75,16.626144
2021,33.0,47.0,16.671003
2021,33.0,47.25,15.231112
2021,33.0,47.5,15.231112
2021,33.0,47.75,15.016491
2021,33.0,48.0,12.418867
2021,33.0,48.25,14.962212
2021,33.0,48.5,12.572986
2021,33.0,48.75,12.572986
2021,33.0,49.0,14.163759
2021,33.0,49.25,10.713104
2021,33.0,49.5,11.250665
2021,33.0,49.75,11.250665
2021,33.0,50.0,8.532792
2021,33.0,50.25,12.81899
2021,33.0,50.5,4.159207
2021,33.0,50.75,10.658081
2021,33.0,51.0,10.658081
2021,32.75,45.0,5.615739
2021,32.75,45.25,5.615739
2021,32.75,45.5,6.689108
2021,32.75,45.75,8.260922
2021,32.75,46.0,6.9530163
2021,32.75,46.25,8.600749
2021,32.75,46.5,8.600749
2021,32.75,46.75,9.270761
2021,32.75,47.0,12.843151
2021,32.75,47.25,16.994385
2021,32.75,47.5,16.994385
2021,32.75,47.75,11.913231
2021,32.75,48.0,14.91916
2021,32.75,48.25,16.1389
2021,32.75,48.5,18.524364
2021,32.75,48.75,18.524364
2021,32.75,49.0,15.366249
2021,32.75,49.25,19.54611
2021,32.75,49.5,17.699007
2021,32.75,49.75,17.699007
2021,32.75,50.0,7.6421957
2021,32.75,50.25,6.6442804
2021,32.75,50.5,6.3093996
2021,32.75,50.75,10.362799
2021,32.75,51.0,10.362799
2021,32.5,45.0,3.5823252
2021,32.5,45.25,3.5823252
2021,32.5,45.5,3.4643073
2021,32.5,45.75,4.838669
2021,32.5,46.0,5.532326
2021,32.5,46.25,7.4873104
2021,32.5,46.5,7.4873104
2021,32.5,46.75,11.86615
2021,32.5,47.0,16.00595
2021,32.5,47.25,19.672953
2021,32.5,47.5,19.672953
2021,32.5,47.75,15.918779
2021,32.5,48.0,23.583145
2021,32.5,48.25,24.788454
2021,32.5,48.5,15.740271
2021,32.5,48.75,15.740271
2021,32.5,49.0,12.569992
2021,32.5,49.25,23.014442
2021,32.5,49.5,14.274543
2021,32.5,49.75,14.274543
2021,32.5,50.0,20.00406
2021,32.5,50.25,12.34119
2021,32.5,50.5,7.1101274
2021,32.5,50.75,13.798233
2021,32.5,51.0,13.798233
2021,32.25,45.0,6.453307
2021,32.25,45.25,6.453307
2021,32.25,45.5,6.798654
2021,32.25,45.75,4.731854
2021,32.25,46.0,5.778571
2021,32.25,46.25,5.935668
2021,32.25,46.5,5.935668
2021,32.25,46.75,6.4632525
2021,32.25,47.0,13.468038
2021,32.25,47.25,22.893742
2021,32.25,47.5,22.893742
2021,32.25,47.75,17.310581
2021,32.25,48.0,14.680585
2021,32.25,48.25,27.173668
2021,32.25,48.5,27.345505
2021,32.25,48.75,27.345505
2021,32.25,49.0,18.960361
2021,32.25,49.25,20.52714
2021,32.25,49.5,13.8515005
2021,32.25,49.75,13.8515005
2021,32.25,50.0,20.761482
2021,32.25,50.25,14.14878
2021,32.25,50.5,8.748164
2021,32.25,50.75,7.5271654
2021,32.25,51.0,7.5271654
2021,32.0,45.0,5.4765606
2021,32.0,45.25,5.4765606
2021,32.0,45.5,6.4363794
2021,32.0,45.75,6.7167306
2021,32.0,46.0,7.464916
2021,32.0,46.25,7.4556956
2021,32.0,46.5,7.4556956
2021,32.0,46.75,8.655537
2021,32.0,47.0,12.764448
2021,32.0,47.25,19.12889
2021,32.0,47.5,19.12889
2021,32.0,47.75,21.009697
2021,32.0,48.0,13.659046
2021,32.0,48.25,14.799874
2021,32.0,48.5,25.423836
2021,32.0,48.75,25.423836
2021,32.0,49.0,22.18637
2021,32.0,49.25,17.224659
2021,32.0,49.5,17.411667
2021,32.0,49.75,17.411667
2021,32.0,50.0,12.843364
2021,32.0,50.25,15.468651
2021,32.0,50.5,8.450141
2021,32.0,50.75,11.117199
2021,32.0,51.0,11.117199
2021,31.75,45.0,4.869299
2021,31.75,45.25,4.869299
2021,31.75,45.5,6.8392315
2021,31.75,45.75,7.1970086
2021,31.75,46.0,10.225359
2021,31.75,46.25,4.779682
2021,31.75,46.5,4.779682
2021,31.75,46.75,5.4526615
2021,31.75,47.0,4.6813273
2021,31.75,47.25,10.292324
2021,31.75,47.5,10.292324
2021,31.75,47.75,13.165543
2021,31.75,48.0,12.827695
2021,31.75,48.25,14.960943
2021,31.75,48.5,12.887973
2021,31.75,48.75,12.887973
2021,31.75,49.0,20.010777
2021,31.75,49.25,22.742336
2021,31.75,49.5,15.443193
2021,31.75,49.75,15.443193
2021,31.75,50.0,9.126345
2021,31.75,50.25,11.908716
2021,31.75,50.5,12.745798
2021,31.75,50.75,11.949556
2021,31.75,51.0,11.949556
2021,31.5,45.0,4.869299
2021,31.5,45.25,4.869299
2021,31.5,45.5,6.8392315
2021,31.5,45.75,7.1970086
2021,31.5,46.0,10.225359
2021,31.5,46.25,4.779682
2021,31.5,46.5,4.779682
2021,31.5,46.75,5.4526615
2021,31.5,47.0,4.6813273
2021,31.5,47.25,10.292324
2021,31.5,47.5,10.292324
2021,31.5,47.75,13.165543
2021,31.5,48.0,12.827695
2021,31.5,48.25,14.960943
2021,31.5,48.5,12.887973
2021,31.5,48.75,12.887973
2021,31.5,49.0,20.010777
2021,31.5,49.25,22.742336
2021,31.5,49.5,15.443193
2021,31.5,49.75,15.443193
2021,31.5,50.0,9.126345
2021,31.5,50.25,11.908716
2021,31.5,50.5,12.745798
2021,31.5,50.75,11.949556
2021,31.5,51.0,11.949556
2021,31.25,45.0,3.2491748
2021,31.25,45.25,3.2491748
2021,31.25,45.5,5.3914123
2021,31.25,45.75,7.234363
2021,31.25,46.0,2.8794563
2021,31.25,46.25,7.448994
2021,31.25,46.5,7.448994
2021,31.25,46.75,9.452802
2021,31.25,47.0,9.8237705
2021,31.25,47.25,8.321663
2021,31.25,47.5,8.321663
2021,31.25,47.75,5.6306744
2021,31.25,48.0,9.978373
2021,31.25,48.25,15.849558
2021,31.25,48.5,9.382809
2021,31.25,48.75,9.382809
2021,31.25,49.0,17.460201
2021,31.25,49.25,17.539684
2021,31.25,49.5,12.878727
2021,31.25,49.75,12.878727
2021,31.25,50.0,12.204034
2021,31.25,50.25,14.296478
2021,31.25,50.5,13.033623
2021,31.25,50.75,15.632697
2021,31.25,51.0,15.632697
2021,31.0,45.0,4.4161572
2021,31.0,45.25,4.4161572
2021,31.0,45.5,3.8442407
2021,31.0,45.75,7.5348797
2021,31.0,46.0,5.4638734
2021,31.0,46.25,6.4020314
2021,31.0,46.5,6.4020314
2021,31.0,46.75,5.6839647
2021,31.0,47.0,3.9532933
2021,31.0,47.25,14.148782
2021,31.0,47.5,14.148782
2021,31.0,47.75,9.354911
2021,31.0,48.0,8.727242
2021,31.0,48.25,12.086233
2021,31.0,48.5,9.423147
2021,31.0,48.75,9.423147
2021,31.0,49.0,18.19498
2021,31.0,49.25,18.322435
2021,31.0,49.5,13.808158
2021,31.0,49.75,13.808158
2021,31.0,50.0,11.388597
2021,31.0,50.25,14.868836
2021,31.0,50.5,11.15209
2021,31.0,50.75,9.782677
2021,31.0,51.0,9.782677
2021,30.75,45.0,5.61201
2021,30.75,45.25,5.61201
2021,30.75,45.5,3.6298804
2021,30.75,45.75,4.8207397
2021,30.75,46.0,6.476216
2021,30.75,46.25,6.8098574
2021,30.75,46.5,6.8098574
2021,30.75,46.75,5.265435
2021,30.75,47.0,6.188638
2021,30.75,47.25,6.231243
2021,30.75,47.5,6.231243
2021,30.75,47.75,6.5322247
2021,30.75,48.0,6.9485393
2021,30.75,48.25,7.233131
2021,30.75,48.5,18.932188
2021,30.75,48.75,18.932188
2021,30.75,49.0,16.434189
2021,30.75,49.25,14.388576
2021,30.75,49.5,15.044865
2021,30.75,49.75,15.044865
2021,30.75,50.0,14.513285
2021,30.75,50.25,29.88334
2021,30.75,50.5,14.838454
2021,30.75,50.75,14.8984585
2021,30.75,51.0,14.8984585
2021,30.5,45.0,3.5917792
2021,30.5,45.25,3.5917792
2021,30.5,45.5,5.2714024
2021,30.5,45.75,7.440261
2021,30.5,46.0,8.099564
2021,30.5,46.25,8.317934
2021,30.5,46.5,8.317934
2021,30.5,46.75,5.267674
2021,30.5,47.0,5.545522
2021,30.5,47.25,6.5521626
2021,30.5,47.5,6.5521626
2021,30.5,47.75,8.691653
2021,30.5,48.0,7.9989915
2021,30.5,48.25,9.3726015
2021,30.5,48.5,11.6647
2021,30.5,48.75,11.6647
2021,30.5,49.0,24.976679
2021,30.5,49.25,26.525597
2021,30.5,49.5,12.816735
2021,30.5,49.75,12.816735
2021,30.5,50.0,16.240973
2021,30.5,50.25,27.765734
2021,30.5,50.5,16.749367
2021,30.5,50.75,10.883638
2021,30.5,51.0,10.883638
2021,30.25,45.0,4.4057007
2021,30.25,45.25,6.218527
2021,30.25,45.5,7.2146845
2021,30.25,45.75,7.2146845
2021,30.25,46.0,9.04543
2021,30.25,46.25,8.613207
2021,30.25,46.5,6.100495
2021,30.25,46.75,4.236142
2021,30.25,47.0,4.236142
2021,30.25,47.25,5.392154
2021,30.25,47.5,6.325831
2021,30.25,47.75,6.0920334
2021,30.25,48.0,5.3082438
2021,30.25,48.25,5.3082438
2021,30.25,48.5,6.8066187
2021,30.25,48.75,11.04578
2021,30.25,49.0,45.40426
2021,30.25,49.25,21.357504
2021,30.25,49.5,21.357504
2021,30.25,49.75,19.926332
2021,30.25,50.0,22.392012
2021,30.25,50.25,32.44834
2021,30.25,50.5,17.83692
2021,30.25,50.75,17.83692
2021,30.25,51.0,13.356791
2021,30.0,45.0,4.96068
2021,30.0,45.25,5.760148
2021,30.0,45.5,7.064054
