time	latitude	longitude	crr	spatial_ref
2021-12-31	30.0	47.5	0.7526045	0.0
2021-12-31	30.0	47.75	0.7998486	0.0
2021-12-31	30.0	48.0	1.163711	0.0
2021-12-31	30.0	48.25	1.163711	0.0
2021-12-31	30.0	48.5	1.0087632	0.0
2021-12-31	30.0	48.75	2.0537527	0.0
2021-12-31	30.0	49.0	3.1518576	0.0
2021-12-31	30.0	49.25	1.1831744	0.0
2021-12-31	30.0	49.5	1.1831744	0.0
2021-12-31	30.0	49.75	1.9299908	0.0
2021-12-31	30.0	50.0	1.409619	0.0
2021-12-31	30.0	50.25	2.3904145	0.0
2021-12-31	30.0	50.5	3.2011392	0.0
2021-12-31	30.0	50.75	3.2011392	0.0
2021-12-31	30.0	51.0	2.3924508	0.0
2021-12-31	29.75	45.0	0.7223317	0.0
2021-12-31	29.75	45.25	0.6065566	0.0
2021-12-31	29.75	45.5	0.8043515	0.0
2021-12-31	29.75	45.75	0.8043515	0.0
2021-12-31	29.75	46.0	1.0404869	0.0
2021-12-31	29.75	46.25	0.87039155	0.0
2021-12-31	29.75	46.5	0.58192813	0.0
2021-12-31	29.75	46.75	0.8491259	0.0
2021-12-31	29.75	47.0	0.8491259	0.0
2021-12-31	29.75	47.25	1.0443882	0.0
2021-12-31	29.75	47.5	1.0309843	0.0
2021-12-31	29.75	47.75	1.4564079	0.0
2021-12-31	29.75	48.0	1.7710563	0.0
2021-12-31	29.75	48.25	1.7710563	0.0
2021-12-31	29.75	48.5	1.1383572	0.0
2021-12-31	29.75	48.75	0.96913433	0.0
2021-12-31	29.75	49.0	2.1579714	0.0
2021-12-31	29.75	49.25	1.1312021	0.0
2021-12-31	29.75	49.5	1.1312021	0.0
2021-12-31	29.75	49.75	1.2763325	0.0
2021-12-31	29.75	50.0	1.9095521	0.0
2021-12-31	29.75	50.25	1.8174081	0.0
2021-12-31	29.75	50.5	2.9313242	0.0
2021-12-31	29.75	50.75	2.9313242	0.0
2021-12-31	29.75	51.0	1.6245732	0.0
2021-12-31	29.5	45.0	0.66633123	0.0
2021-12-31	29.5	45.25	0.7337647	0.0
2021-12-31	29.5	45.5	0.84931093	0.0
2021-12-31	29.5	45.75	0.84931093	0.0
2021-12-31	29.5	46.0	0.9306038	0.0
2021-12-31	29.5	46.25	0.7160043	0.0
2021-12-31	29.5	46.5	0.589584	0.0
2021-12-31	29.5	46.75	1.1150587	0.0
2021-12-31	29.5	47.0	1.1150587	0.0
2021-12-31	29.5	47.25	1.4239373	0.0
2021-12-31	29.5	47.5	2.0055552	0.0
2021-12-31	29.5	47.75	2.0983822	0.0
2021-12-31	29.5	48.0	1.0144268	0.0
2021-12-31	29.5	48.25	1.0144268	0.0
2021-12-31	29.5	48.5	0.76370496	0.0
2021-12-31	29.5	48.75	0.5645608	0.0
2021-12-31	29.5	49.0	1.1294336	0.0
2021-12-31	29.5	49.25	1.045735	0.0
2021-12-31	29.5	49.5	1.045735	0.0
2021-12-31	29.5	49.75	1.3490176	0.0
2021-12-31	29.5	50.0	1.2471842	0.0
2021-12-31	29.5	50.25	2.0272577	0.0
2021-12-31	29.5	50.5	3.1786458	0.0
2021-12-31	29.5	50.75	3.1786458	0.0
2021-12-31	29.5	51.0	1.854299	0.0
2022-12-31	36.0	45.0	1.2086117	0.0
2022-12-31	36.0	45.25	1.4740034	0.0
2022-12-31	36.0	45.5	1.2572659	0.0
2022-12-31	36.0	45.75	1.2572659	0.0
2022-12-31	36.0	46.0	1.2968737	0.0
2022-12-31	36.0	46.25	1.4308466	0.0
2022-12-31	36.0	46.5	1.4308466	0.0
2022-12-31	36.0	46.75	0.9413724	0.0
2022-12-31	36.0	47.0	1.0588281	0.0
2022-12-31	36.0	47.25	0.89178437	0.0
2022-12-31	36.0	47.5	0.7232662	0.0
2022-12-31	36.0	47.75	0.7232662	0.0
2022-12-31	36.0	48.0	0.8166953	0.0
2022-12-31	36.0	48.25	0.9372642	0.0
2022-12-31	36.0	48.5	0.9372642	0.0
2022-12-31	36.0	48.75	1.1346629	0.0
2022-12-31	36.0	49.0	1.1447678	0.0
2022-12-31	36.0	49.25	0.8852279	0.0
2022-12-31	36.0	49.5	0.90751094	0.0
2022-12-31	36.0	49.75	0.90751094	0.0
2022-12-31	36.0	50.0	0.6276154	0.0
2022-12-31	36.0	50.25	0.8795631	0.0
2022-12-31	36.0	50.5	0.9315789	0.0
2022-12-31	36.0	50.75	0.9315789	0.0
2022-12-31	36.0	51.0	0.71274656	0.0
2022-12-31	35.75	45.0	1.5534276	0.0
2022-12-31	35.75	45.25	1.5834535	0.0
2022-12-31	35.75	45.5	2.1977918	0.0
2022-12-31	35.75	45.75	2.1977918	0.0
2022-12-31	35.75	46.0	1.7702289	0.0
2022-12-31	35.75	46.25	0.87448144	0.0
2022-12-31	35.75	46.5	0.7860934	0.0
2022-12-31	35.75	46.75	1.2737197	0.0
2022-12-31	35.75	47.0	1.3662976	0.0
2022-12-31	35.75	47.25	0.8074828	0.0
2022-12-31	35.75	47.5	1.1945226	0.0
2022-12-31	35.75	47.75	1.1945226	0.0
2022-12-31	35.75	48.0	0.8870111	0.0
2022-12-31	35.75	48.25	0.6210392	0.0
2022-12-31	35.75	48.5	0.6210392	0.0
2022-12-31	35.75	48.75	1.1959548	0.0
2022-12-31	35.75	49.0	1.111985	0.0
2022-12-31	35.75	49.25	2.019269	0.0
2022-12-31	35.75	49.5	1.7344985	0.0
2022-12-31	35.75	49.75	1.7344985	0.0
2022-12-31	35.75	50.0	0.95813745	0.0
2022-12-31	35.75	50.25	1.8134471	0.0
2022-12-31	35.75	50.5	0.8020685	0.0
2022-12-31	35.75	50.75	0.8020685	0.0
2022-12-31	35.75	51.0	0.9372224	0.0
2022-12-31	35.5	45.0	1.2523265	0.0
2022-12-31	35.5	45.25	2.1491745	0.0
2022-12-31	35.5	45.5	2.4158132	0.0
2022-12-31	35.5	45.75	2.4158132	0.0
2022-12-31	35.5	46.0	1.250441	0.0
2022-12-31	35.5	46.25	0.85205156	0.0
2022-12-31	35.5	46.5	0.9016401	0.0
2022-12-31	35.5	46.75	0.901639	0.0
2022-12-31	35.5	47.0	1.0583104	0.0
2022-12-31	35.5	47.25	0.8233354	0.0
2022-12-31	35.5	47.5	0.6015768	0.0
2022-12-31	35.5	47.75	0.6015768	0.0
2022-12-31	35.5	48.0	0.9811469	0.0
2022-12-31	35.5	48.25	1.0028901	0.0
2022-12-31	35.5	48.5	1.0028901	0.0
2022-12-31	35.5	48.75	1.0735599	0.0
2022-12-31	35.5	49.0	0.8421746	0.0
2022-12-31	35.5	49.25	1.2668709	0.0
2022-12-31	35.5	49.5	1.5052286	0.0
2022-12-31	35.5	49.75	1.5052286	0.0
2022-12-31	35.5	50.0	2.041242	0.0
2022-12-31	35.5	50.25	1.3924826	0.0
2022-12-31	35.5	50.5	0.83920664	0.0
2022-12-31	35.5	50.75	0.83920664	0.0
2022-12-31	35.5	51.0	0.718556	0.0
2022-12-31	35.25	45.0	1.036838	0.0
2022-12-31	35.25	45.25	2.5811546	0.0
2022-12-31	35.25	45.5	2.4084876	0.0
2022-12-31	35.25	45.75	2.4084876	0.0
2022-12-31	35.25	46.0	1.1403493	0.0
2022-12-31	35.25	46.25	1.7487527	0.0
2022-12-31	35.25	46.5	1.7487527	0.0
2022-12-31	35.25	46.75	1.4458274	0.0
2022-12-31	35.25	47.0	0.90132767	0.0
2022-12-31	35.25	47.25	0.74382716	0.0
2022-12-31	35.25	47.5	0.92085165	0.0
2022-12-31	35.25	47.75	0.92085165	0.0
2022-12-31	35.25	48.0	1.0480596	0.0
2022-12-31	35.25	48.25	0.7520854	0.0
2022-12-31	35.25	48.5	0.7520854	0.0
2022-12-31	35.25	48.75	0.97909313	0.0
2022-12-31	35.25	49.0	0.48165134	0.0
2022-12-31	35.25	49.25	0.6525138	0.0
2022-12-31	35.25	49.5	1.4112191	0.0
2022-12-31	35.25	49.75	1.4112191	0.0
2022-12-31	35.25	50.0	0.8593127	0.0
2022-12-31	35.25	50.25	0.39888597	0.0
2022-12-31	35.25	50.5	0.39888597	0.0
2022-12-31	35.25	50.75	0.6041495	0.0
2022-12-31	35.25	51.0	0.5650179	0.0
2022-12-31	35.0	45.0	1.592206	0.0
2022-12-31	35.0	45.25	2.412843	0.0
2022-12-31	35.0	45.5	1.7918477	0.0
2022-12-31	35.0	45.75	1.7918477	0.0
2022-12-31	35.0	46.0	1.9800967	0.0
2022-12-31	35.0	46.25	1.6265417	0.0
2022-12-31	35.0	46.5	1.6265417	0.0
2022-12-31	35.0	46.75	1.3920895	0.0
2022-12-31	35.0	47.0	1.0480813	0.0
2022-12-31	35.0	47.25	0.65091616	0.0
2022-12-31	35.0	47.5	0.92689013	0.0
2022-12-31	35.0	47.75	0.92689013	0.0
2022-12-31	35.0	48.0	1.2204156	0.0
2022-12-31	35.0	48.25	0.6122834	0.0
2022-12-31	35.0	48.5	0.6122834	0.0
2022-12-31	35.0	48.75	0.71189517	0.0
2022-12-31	35.0	49.0	0.7784558	0.0
2022-12-31	35.0	49.25	0.64541847	0.0
2022-12-31	35.0	49.5	0.5340408	0.0
2022-12-31	35.0	49.75	0.5340408	0.0
2022-12-31	35.0	50.0	0.49208716	0.0
2022-12-31	35.0	50.25	0.980628	0.0
2022-12-31	35.0	50.5	0.6384463	0.0
2022-12-31	35.0	50.75	0.6384463	0.0
2022-12-31	35.0	51.0	0.6880143	0.0
2022-12-31	34.75	45.0	2.480776	0.0
2022-12-31	34.75	45.25	1.8367456	0.0
2022-12-31	34.75	45.5	1.2342339	0.0
2022-12-31	34.75	45.75	1.2342339	0.0
2022-12-31	34.75	46.0	1.3867978	0.0
2022-12-31	34.75	46.25	1.5997162	0.0
2022-12-31	34.75	46.5	1.5997162	0.0
2022-12-31	34.75	46.75	1.4404116	0.0
2022-12-31	34.75	47.0	1.1376731	0.0
2022-12-31	34.75	47.25	0.86157304	0.0
2022-12-31	34.75	47.5	0.77075976	0.0
2022-12-31	34.75	47.75	0.77075976	0.0
2022-12-31	34.75	48.0	0.7529569	0.0
2022-12-31	34.75	48.25	1.1649162	0.0
2022-12-31	34.75	48.5	1.1649162	0.0
2022-12-31	34.75	48.75	1.3961371	0.0
2022-12-31	34.75	49.0	0.90004224	0.0
2022-12-31	34.75	49.25	0.7062107	0.0
2022-12-31	34.75	49.5	0.7944942	0.0
2022-12-31	34.75	49.75	0.7944942	0.0
2022-12-31	34.75	50.0	0.94602114	0.0
2022-12-31	34.75	50.25	1.710179	0.0
2022-12-31	34.75	50.5	1.710179	0.0
2022-12-31	34.75	50.75	0.5656824	0.0
2022-12-31	34.75	51.0	0.5250775	0.0
2022-12-31	34.5	45.0	2.9432123	0.0
2022-12-31	34.5	45.25	2.1049209	0.0
2022-12-31	34.5	45.5	1.5422453	0.0
2022-12-31	34.5	45.75	1.5422453	0.0
2022-12-31	34.5	46.0	2.9331295	0.0
2022-12-31	34.5	46.25	1.3898062	0.0
2022-12-31	34.5	46.5	1.3530608	0.0
2022-12-31	34.5	46.75	1.5368906	0.0
2022-12-31	34.5	47.0	1.0984172	0.0
2022-12-31	34.5	47.25	1.0107529	0.0
2022-12-31	34.5	47.5	1.4570942	0.0
2022-12-31	34.5	47.75	1.4570942	0.0
2022-12-31	34.5	48.0	0.66427904	0.0
2022-12-31	34.5	48.25	0.95909184	0.0
2022-12-31	34.5	48.5	0.95909184	0.0
2022-12-31	34.5	48.75	0.909316	0.0
2022-12-31	34.5	49.0	0.80955845	0.0
2022-12-31	34.5	49.25	0.69064957	0.0
2022-12-31	34.5	49.5	0.52070016	0.0
2022-12-31	34.5	49.75	0.52070016	0.0
2022-12-31	34.5	50.0	0.6277818	0.0
2022-12-31	34.5	50.25	0.701272	0.0
2022-12-31	34.5	50.5	0.6950689	0.0
2022-12-31	34.5	50.75	0.6950689	0.0
2022-12-31	34.5	51.0	0.97620845	0.0
2022-12-31	34.25	45.0	2.6076293	0.0
2022-12-31	34.25	45.25	2.6076293	0.0
2022-12-31	34.25	45.5	1.9064813	0.0
2022-12-31	34.25	45.75	1.2748615	0.0
2022-12-31	34.25	46.0	1.7432581	0.0
2022-12-31	34.25	46.25	1.6743064	0.0
2022-12-31	34.25	46.5	1.6743064	0.0
2022-12-31	34.25	46.75	1.0737675	0.0
2022-12-31	34.25	47.0	1.6852812	0.0
2022-12-31	34.25	47.25	1.5111407	0.0
2022-12-31	34.25	47.5	1.5111407	0.0
2022-12-31	34.25	47.75	1.1170892	0.0
2022-12-31	34.25	48.0	1.2450464	0.0
2022-12-31	34.25	48.25	1.1906024	0.0
2022-12-31	34.25	48.5	0.93257445	0.0
2022-12-31	34.25	48.75	0.93257445	0.0
2022-12-31	34.25	49.0	1.0133276	0.0
2022-12-31	34.25	49.25	0.6466003	0.0
2022-12-31	34.25	49.5	0.8949375	0.0
2022-12-31	34.25	49.75	0.8949375	0.0
2022-12-31	34.25	50.0	0.6359157	0.0
2022-12-31	34.25	50.25	1.1657656	0.0
2022-12-31	34.25	50.5	1.0659454	0.0
2022-12-31	34.25	50.75	1.1441873	0.0
2022-12-31	34.25	51.0	1.1441873	0.0
2022-12-31	34.0	45.0	2.0835495	0.0
2022-12-31	34.0	45.25	2.0835495	0.0
2022-12-31	34.0	45.5	1.0657368	0.0
2022-12-31	34.0	45.75	1.1770313	0.0
2022-12-31	34.0	46.0	0.9173228	0.0
2022-12-31	34.0	46.25	1.5075321	0.0
2022-12-31	34.0	46.5	1.5075321	0.0
2022-12-31	34.0	46.75	1.0043644	0.0
2022-12-31	34.0	47.0	0.8970542	0.0
2022-12-31	34.0	47.25	0.94959027	0.0
2022-12-31	34.0	47.5	0.94959027	0.0
2022-12-31	34.0	47.75	0.8341892	0.0
2022-12-31	34.0	48.0	0.6260378	0.0
2022-12-31	34.0	48.25	0.8781741	0.0
2022-12-31	34.0	48.5	1.1679634	0.0
2022-12-31	34.0	48.75	1.1679634	0.0
2022-12-31	34.0	49.0	0.9591954	0.0
2022-12-31	34.0	49.25	0.40631387	0.0
2022-12-31	34.0	49.5	0.8735053	0.0
2022-12-31	34.0	49.75	0.8735053	0.0
2022-12-31	34.0	50.0	0.8733597	0.0
2022-12-31	34.0	50.25	0.69515115	0.0
2022-12-31	34.0	50.5	0.3335911	0.0
2022-12-31	34.0	50.75	0.801549	0.0
2022-12-31	34.0	51.0	0.801549	0.0
2022-12-31	33.75	45.0	2.0835495	0.0
2022-12-31	33.75	45.25	2.0835495	0.0
2022-12-31	33.75	45.5	1.0657368	0.0
2022-12-31	33.75	45.75	1.1770313	0.0
2022-12-31	33.75	46.0	0.9173228	0.0
2022-12-31	33.75	46.25	1.5075321	0.0
2022-12-31	33.75	46.5	1.5075321	0.0
2022-12-31	33.75	46.75	1.0043644	0.0
2022-12-31	33.75	47.0	0.8970542	0.0
2022-12-31	33.75	47.25	0.94959027	0.0
2022-12-31	33.75	47.5	0.94959027	0.0
2022-12-31	33.75	47.75	0.8341892	0.0
2022-12-31	33.75	48.0	0.6260378	0.0
2022-12-31	33.75	48.25	0.8781741	0.0
2022-12-31	33.75	48.5	1.1679634	0.0
2022-12-31	33.75	48.75	1.1679634	0.0
2022-12-31	33.75	49.0	0.9591954	0.0
2022-12-31	33.75	49.25	0.40631387	0.0
2022-12-31	33.75	49.5	0.8735053	0.0
2022-12-31	33.75	49.75	0.8735053	0.0
2022-12-31	33.75	50.0	0.8733597	0.0
2022-12-31	33.75	50.25	0.69515115	0.0
2022-12-31	33.75	50.5	0.3335911	0.0
2022-12-31	33.75	50.75	0.801549	0.0
2022-12-31	33.75	51.0	0.801549	0.0
2022-12-31	33.5	45.0	1.3977737	0.0
2022-12-31	33.5	45.25	1.3977737	0.0
2022-12-31	33.5	45.5	1.765808	0.0
2022-12-31	33.5	45.75	0.8137695	0.0
2022-12-31	33.5	46.0	1.2079467	0.0
2022-12-31	33.5	46.25	1.1672171	0.0
2022-12-31	33.5	46.5	1.1672171	0.0
2022-12-31	33.5	46.75	1.2535558	0.0
2022-12-31	33.5	47.0	1.0070835	0.0
2022-12-31	33.5	47.25	0.98656553	0.0
2022-12-31	33.5	47.5	0.98656553	0.0
2022-12-31	33.5	47.75	1.2851094	0.0
2022-12-31	33.5	48.0	1.255565	0.0
2022-12-31	33.5	48.25	1.1124022	0.0
2022-12-31	33.5	48.5	1.4644384	0.0
2022-12-31	33.5	48.75	1.4644384	0.0
2022-12-31	33.5	49.0	0.92205566	0.0
2022-12-31	33.5	49.25	0.9272837	0.0
2022-12-31	33.5	49.5	0.6749015	0.0
2022-12-31	33.5	49.75	0.6749015	0.0
2022-12-31	33.5	50.0	0.83455974	0.0
2022-12-31	33.5	50.25	0.716543	0.0
2022-12-31	33.5	50.5	0.48335233	0.0
2022-12-31	33.5	50.75	0.6422227	0.0
2022-12-31	33.5	51.0	0.6422227	0.0
2022-12-31	33.25	45.0	1.7330867	0.0
2022-12-31	33.25	45.25	1.7330867	0.0
2022-12-31	33.25	45.5	2.1634507	0.0
2022-12-31	33.25	45.75	1.5773915	0.0
2022-12-31	33.25	46.0	0.87458277	0.0
2022-12-31	33.25	46.25	0.8759537	0.0
2022-12-31	33.25	46.5	0.8759537	0.0
2022-12-31	33.25	46.75	1.1199113	0.0
2022-12-31	33.25	47.0	1.0808043	0.0
2022-12-31	33.25	47.25	1.2347953	0.0
2022-12-31	33.25	47.5	1.2347953	0.0
2022-12-31	33.25	47.75	1.0847844	0.0
2022-12-31	33.25	48.0	2.4343817	0.0
2022-12-31	33.25	48.25	1.924966	0.0
2022-12-31	33.25	48.5	2.8850143	0.0
2022-12-31	33.25	48.75	2.8850143	0.0
2022-12-31	33.25	49.0	1.179273	0.0
2022-12-31	33.25	49.25	1.6295539	0.0
2022-12-31	33.25	49.5	1.0915469	0.0
2022-12-31	33.25	49.75	1.0915469	0.0
2022-12-31	33.25	50.0	0.5537105	0.0
2022-12-31	33.25	50.25	0.7234523	0.0
2022-12-31	33.25	50.5	0.7345524	0.0
2022-12-31	33.25	50.75	0.7346365	0.0
2022-12-31	33.25	51.0	0.7346365	0.0
2022-12-31	33.0	45.0	1.3398045	0.0
2022-12-31	33.0	45.25	1.3398045	0.0
2022-12-31	33.0	45.5	0.98969465	0.0
2022-12-31	33.0	45.75	1.1243926	0.0
2022-12-31	33.0	46.0	1.4449576	0.0
2022-12-31	33.0	46.25	0.8707659	0.0
2022-12-31	33.0	46.5	0.8707659	0.0
2022-12-31	33.0	46.75	0.985982	0.0
2022-12-31	33.0	47.0	1.0983537	0.0
2022-12-31	33.0	47.25	1.468152	0.0
2022-12-31	33.0	47.5	1.468152	0.0
2022-12-31	33.0	47.75	3.2455432	0.0
2022-12-31	33.0	48.0	1.7964562	0.0
2022-12-31	33.0	48.25	2.2569458	0.0
2022-12-31	33.0	48.5	2.9626586	0.0
2022-12-31	33.0	48.75	2.9626586	0.0
2022-12-31	33.0	49.0	2.5531003	0.0
2022-12-31	33.0	49.25	1.1763042	0.0
2022-12-31	33.0	49.5	0.92929626	0.0
2022-12-31	33.0	49.75	0.92929626	0.0
2022-12-31	33.0	50.0	0.81899816	0.0
2022-12-31	33.0	50.25	0.8908503	0.0
2022-12-31	33.0	50.5	0.81781584	0.0
2022-12-31	33.0	50.75	0.79870677	0.0
2022-12-31	33.0	51.0	0.79870677	0.0
2022-12-31	32.75	45.0	0.9827452	0.0
2022-12-31	32.75	45.25	0.9827452	0.0
2022-12-31	32.75	45.5	1.2412902	0.0
2022-12-31	32.75	45.75	1.2896341	0.0
2022-12-31	32.75	46.0	1.5883466	0.0
2022-12-31	32.75	46.25	1.840417	0.0
2022-12-31	32.75	46.5	1.840417	0.0
2022-12-31	32.75	46.75	1.18421	0.0
2022-12-31	32.75	47.0	1.2116	0.0
2022-12-31	32.75	47.25	1.4426922	0.0
2022-12-31	32.75	47.5	1.4426922	0.0
2022-12-31	32.75	47.75	1.956926	0.0
2022-12-31	32.75	48.0	2.4864166	0.0
2022-12-31	32.75	48.25	2.7805226	0.0
2022-12-31	32.75	48.5	2.727904	0.0
2022-12-31	32.75	48.75	2.727904	0.0
2022-12-31	32.75	49.0	2.8471014	0.0
2022-12-31	32.75	49.25	2.160833	0.0
2022-12-31	32.75	49.5	1.5632625	0.0
2022-12-31	32.75	49.75	1.5632625	0.0
2022-12-31	32.75	50.0	1.4042882	0.0
2022-12-31	32.75	50.25	1.7633599	0.0
2022-12-31	32.75	50.5	0.8876555	0.0
2022-12-31	32.75	50.75	0.5031672	0.0
2022-12-31	32.75	51.0	0.5031672	0.0
2022-12-31	32.5	45.0	0.87732196	0.0
2022-12-31	32.5	45.25	0.87732196	0.0
2022-12-31	32.5	45.5	1.4810791	0.0
2022-12-31	32.5	45.75	1.2921436	0.0
2022-12-31	32.5	46.0	1.1912436	0.0
2022-12-31	32.5	46.25	1.3899089	0.0
2022-12-31	32.5	46.5	1.3899089	0.0
2022-12-31	32.5	46.75	1.8453165	0.0
2022-12-31	32.5	47.0	1.7363032	0.0
2022-12-31	32.5	47.25	1.5316452	0.0
2022-12-31	32.5	47.5	1.5316452	0.0
2022-12-31	32.5	47.75	1.5750452	0.0
2022-12-31	32.5	48.0	3.1771495	0.0
2022-12-31	32.5	48.25	2.6724064	0.0
2022-12-31	32.5	48.5	2.3542292	0.0
2022-12-31	32.5	48.75	2.3542292	0.0
2022-12-31	32.5	49.0	2.5782957	0.0
2022-12-31	32.5	49.25	2.7626226	0.0
2022-12-31	32.5	49.5	3.3177223	0.0
2022-12-31	32.5	49.75	3.3177223	0.0
2022-12-31	32.5	50.0	1.113523	0.0
2022-12-31	32.5	50.25	1.5607315	0.0
2022-12-31	32.5	50.5	0.8362816	0.0
2022-12-31	32.5	50.75	0.2772797	0.0
2022-12-31	32.5	51.0	0.2772797	0.0
2022-12-31	32.25	45.0	0.70560837	0.0
2022-12-31	32.25	45.25	0.70560837	0.0
2022-12-31	32.25	45.5	1.0737687	0.0
2022-12-31	32.25	45.75	1.1539795	0.0
2022-12-31	32.25	46.0	1.2833878	0.0
2022-12-31	32.25	46.25	1.1217777	0.0
2022-12-31	32.25	46.5	1.1217777	0.0
2022-12-31	32.25	46.75	1.1128572	0.0
2022-12-31	32.25	47.0	1.3270842	0.0
2022-12-31	32.25	47.25	1.3100504	0.0
2022-12-31	32.25	47.5	1.3100504	0.0
2022-12-31	32.25	47.75	1.6025392	0.0
2022-12-31	32.25	48.0	3.3381593	0.0
2022-12-31	32.25	48.25	1.1805148	0.0
2022-12-31	32.25	48.5	2.0346644	0.0
2022-12-31	32.25	48.75	2.0346644	0.0
2022-12-31	32.25	49.0	3.0239878	0.0
2022-12-31	32.25	49.25	3.6414156	0.0
2022-12-31	32.25	49.5	2.7312078	0.0
2022-12-31	32.25	49.75	2.7312078	0.0
2022-12-31	32.25	50.0	3.2537336	0.0
2022-12-31	32.25	50.25	1.3802832	0.0
2022-12-31	32.25	50.5	0.709011	0.0
2022-12-31	32.25	50.75	0.8735883	0.0
2022-12-31	32.25	51.0	0.8735883	0.0
2022-12-31	32.0	45.0	0.6450429	0.0
2022-12-31	32.0	45.25	0.6450429	0.0
2022-12-31	32.0	45.5	0.64853096	0.0
2022-12-31	32.0	45.75	1.0684981	0.0
2022-12-31	32.0	46.0	1.2131346	0.0
2022-12-31	32.0	46.25	0.8439584	0.0
2022-12-31	32.0	46.5	0.8439584	0.0
2022-12-31	32.0	46.75	1.0194913	0.0
2022-12-31	32.0	47.0	0.90717775	0.0
2022-12-31	32.0	47.25	1.722588	0.0
2022-12-31	32.0	47.5	1.722588	0.0
2022-12-31	32.0	47.75	1.7793565	0.0
2022-12-31	32.0	48.0	2.051449	0.0
2022-12-31	32.0	48.25	1.2087986	0.0
2022-12-31	32.0	48.5	2.1045263	0.0
2022-12-31	32.0	48.75	2.1045263	0.0
2022-12-31	32.0	49.0	2.038108	0.0
2022-12-31	32.0	49.25	4.0767846	0.0
2022-12-31	32.0	49.5	4.6483974	0.0
2022-12-31	32.0	49.75	4.6483974	0.0
2022-12-31	32.0	50.0	2.643256	0.0
2022-12-31	32.0	50.25	1.7758293	0.0
2022-12-31	32.0	50.5	1.8117652	0.0
2022-12-31	32.0	50.75	1.1734837	0.0
2022-12-31	32.0	51.0	1.1734837	0.0
2022-12-31	31.75	45.0	0.50557405	0.0
2022-12-31	31.75	45.25	0.50557405	0.0
2022-12-31	31.75	45.5	0.6989486	0.0
2022-12-31	31.75	45.75	0.7487657	0.0
2022-12-31	31.75	46.0	1.0917152	0.0
2022-12-31	31.75	46.25	0.92910784	0.0
2022-12-31	31.75	46.5	0.92910784	0.0
2022-12-31	31.75	46.75	0.9576413	0.0
2022-12-31	31.75	47.0	1.3042185	0.0
2022-12-31	31.75	47.25	1.6002172	0.0
2022-12-31	31.75	47.5	1.6002172	0.0
2022-12-31	31.75	47.75	1.4415544	0.0
2022-12-31	31.75	48.0	1.6593904	0.0
2022-12-31	31.75	48.25	1.423358	0.0
2022-12-31	31.75	48.5	2.169093	0.0
2022-12-31	31.75	48.75	2.169093	0.0
2022-12-31	31.75	49.0	1.224192	0.0
2022-12-31	31.75	49.25	2.5426672	0.0
2022-12-31	31.75	49.5	5.2513804	0.0
2022-12-31	31.75	49.75	5.2513804	0.0
2022-12-31	31.75	50.0	3.4597645	0.0
2022-12-31	31.75	50.25	3.6336548	0.0
2022-12-31	31.75	50.5	1.9039711	0.0
2022-12-31	31.75	50.75	1.3428105	0.0
2022-12-31	31.75	51.0	1.3428105	0.0
2022-12-31	31.5	45.0	0.50557405	0.0
2022-12-31	31.5	45.25	0.50557405	0.0
2022-12-31	31.5	45.5	0.6989486	0.0
2022-12-31	31.5	45.75	0.7487657	0.0
2022-12-31	31.5	46.0	1.0917152	0.0
2022-12-31	31.5	46.25	0.92910784	0.0
2022-12-31	31.5	46.5	0.92910784	0.0
2022-12-31	31.5	46.75	0.9576413	0.0
2022-12-31	31.5	47.0	1.3042185	0.0
2022-12-31	31.5	47.25	1.6002172	0.0
2022-12-31	31.5	47.5	1.6002172	0.0
2022-12-31	31.5	47.75	1.4415544	0.0
2022-12-31	31.5	48.0	1.6593904	0.0
2022-12-31	31.5	48.25	1.423358	0.0
2022-12-31	31.5	48.5	2.169093	0.0
2022-12-31	31.5	48.75	2.169093	0.0
2022-12-31	31.5	49.0	1.224192	0.0
2022-12-31	31.5	49.25	2.5426672	0.0
2022-12-31	31.5	49.5	5.2513804	0.0
2022-12-31	31.5	49.75	5.2513804	0.0
2022-12-31	31.5	50.0	3.4597645	0.0
2022-12-31	31.5	50.25	3.6336548	0.0
2022-12-31	31.5	50.5	1.9039711	0.0
2022-12-31	31.5	50.75	1.3428105	0.0
2022-12-31	31.5	51.0	1.3428105	0.0
2022-12-31	31.25	45.0	0.6672864	0.0
2022-12-31	31.25	45.25	0.6672864	0.0
2022-12-31	31.25	45.5	0.491133	0.0
2022-12-31	31.25	45.75	1.2199615	0.0
2022-12-31	31.25	46.0	1.2433655	0.0
2022-12-31	31.25	46.25	1.2785952	0.0
2022-12-31	31.25	46.5	1.2785952	0.0
2022-12-31	31.25	46.75	0.7433703	0.0
2022-12-31	31.25	47.0	0.90906626	0.0
2022-12-31	31.25	47.25	1.2716848	0.0
2022-12-31	31.25	47.5	1.2716848	0.0
2022-12-31	31.25	47.75	1.2721622	0.0
2022-12-31	31.25	48.0	1.7922821	0.0
2022-12-31	31.25	48.25	1.3154008	0.0
2022-12-31	31.25	48.5	1.8289627	0.0
2022-12-31	31.25	48.75	1.8289627	0.0
2022-12-31	31.25	49.0	1.6672983	0.0
2022-12-31	31.25	49.25	2.004312	0.0
2022-12-31	31.25	49.5	4.331489	0.0
2022-12-31	31.25	49.75	4.331489	0.0
2022-12-31	31.25	50.0	3.982333	0.0
