time	latitude	longitude	crr	spatial_ref
1996-12-31	30.5	47.75	1.459054	0.0
1996-12-31	30.5	48.0	1.5706698	0.0
1996-12-31	30.5	48.25	1.6195631	0.0
1996-12-31	30.5	48.5	1.2502217	0.0
1996-12-31	30.5	48.75	1.2502217	0.0
1996-12-31	30.5	49.0	1.3467846	0.0
1996-12-31	30.5	49.25	1.2280937	0.0
1996-12-31	30.5	49.5	1.617032	0.0
1996-12-31	30.5	49.75	1.617032	0.0
1996-12-31	30.5	50.0	1.560949	0.0
1996-12-31	30.5	50.25	2.8157253	0.0
1996-12-31	30.5	50.5	2.27048	0.0
1996-12-31	30.5	50.75	1.5365077	0.0
1996-12-31	30.5	51.0	1.5365077	0.0
1996-12-31	30.25	45.0	0.64344686	0.0
1996-12-31	30.25	45.25	0.78517884	0.0
1996-12-31	30.25	45.5	0.89050764	0.0
1996-12-31	30.25	45.75	0.89050764	0.0
1996-12-31	30.25	46.0	0.7766617	0.0
1996-12-31	30.25	46.25	0.92884034	0.0
1996-12-31	30.25	46.5	0.78723294	0.0
1996-12-31	30.25	46.75	1.112266	0.0
1996-12-31	30.25	47.0	1.112266	0.0
1996-12-31	30.25	47.25	1.0895258	0.0
1996-12-31	30.25	47.5	0.90040445	0.0
1996-12-31	30.25	47.75	1.0225397	0.0
1996-12-31	30.25	48.0	1.2478565	0.0
1996-12-31	30.25	48.25	1.2478565	0.0
1996-12-31	30.25	48.5	1.6619414	0.0
1996-12-31	30.25	48.75	1.7720424	0.0
1996-12-31	30.25	49.0	1.3995477	0.0
1996-12-31	30.25	49.25	1.3295218	0.0
1996-12-31	30.25	49.5	1.3295218	0.0
1996-12-31	30.25	49.75	2.2150614	0.0
1996-12-31	30.25	50.0	1.5289136	0.0
1996-12-31	30.25	50.25	1.801972	0.0
1996-12-31	30.25	50.5	1.52244	0.0
1996-12-31	30.25	50.75	1.52244	0.0
1996-12-31	30.25	51.0	1.9180799	0.0
1996-12-31	30.0	45.0	0.8828103	0.0
1996-12-31	30.0	45.25	1.1624564	0.0
1996-12-31	30.0	45.5	1.0561002	0.0
1996-12-31	30.0	45.75	1.0561002	0.0
1996-12-31	30.0	46.0	1.0169584	0.0
1996-12-31	30.0	46.25	0.99581593	0.0
1996-12-31	30.0	46.5	1.3752718	0.0
1996-12-31	30.0	46.75	1.2568197	0.0
1996-12-31	30.0	47.0	1.2568197	0.0
1996-12-31	30.0	47.25	1.2607931	0.0
1996-12-31	30.0	47.5	0.9492877	0.0
1996-12-31	30.0	47.75	0.6678469	0.0
1996-12-31	30.0	48.0	1.048361	0.0
1996-12-31	30.0	48.25	1.048361	0.0
1996-12-31	30.0	48.5	1.1446128	0.0
1996-12-31	30.0	48.75	1.2571619	0.0
1996-12-31	30.0	49.0	1.037064	0.0
1996-12-31	30.0	49.25	1.1436583	0.0
1996-12-31	30.0	49.5	1.1436583	0.0
1996-12-31	30.0	49.75	1.7147146	0.0
1996-12-31	30.0	50.0	1.5333434	0.0
1996-12-31	30.0	50.25	2.0359204	0.0
1996-12-31	30.0	50.5	1.7853932	0.0
1996-12-31	30.0	50.75	1.7853932	0.0
1996-12-31	30.0	51.0	2.278417	0.0
1996-12-31	29.75	45.0	1.3486415	0.0
1996-12-31	29.75	45.25	1.3111078	0.0
1996-12-31	29.75	45.5	1.2847782	0.0
1996-12-31	29.75	45.75	1.2847782	0.0
1996-12-31	29.75	46.0	1.2937933	0.0
1996-12-31	29.75	46.25	1.9714137	0.0
1996-12-31	29.75	46.5	1.117059	0.0
1996-12-31	29.75	46.75	1.3668481	0.0
1996-12-31	29.75	47.0	1.3668481	0.0
1996-12-31	29.75	47.25	2.0501015	0.0
1996-12-31	29.75	47.5	1.1289788	0.0
1996-12-31	29.75	47.75	0.7269383	0.0
1996-12-31	29.75	48.0	0.9267759	0.0
1996-12-31	29.75	48.25	0.9267759	0.0
1996-12-31	29.75	48.5	0.7590773	0.0
1996-12-31	29.75	48.75	0.819123	0.0
1996-12-31	29.75	49.0	1.2344117	0.0
1996-12-31	29.75	49.25	1.4351935	0.0
1996-12-31	29.75	49.5	1.4351935	0.0
1996-12-31	29.75	49.75	1.6763617	0.0
1996-12-31	29.75	50.0	1.6817251	0.0
1996-12-31	29.75	50.25	1.8307401	0.0
1996-12-31	29.75	50.5	1.9907304	0.0
1996-12-31	29.75	50.75	1.9907304	0.0
1996-12-31	29.75	51.0	2.0749788	0.0
1996-12-31	29.5	45.0	1.4596243	0.0
1996-12-31	29.5	45.25	1.7753209	0.0
1996-12-31	29.5	45.5	1.6698985	0.0
1996-12-31	29.5	45.75	1.6698985	0.0
1996-12-31	29.5	46.0	1.7005647	0.0
1996-12-31	29.5	46.25	1.7194457	0.0
1996-12-31	29.5	46.5	1.7907888	0.0
1996-12-31	29.5	46.75	1.5310818	0.0
1996-12-31	29.5	47.0	1.5310818	0.0
1996-12-31	29.5	47.25	1.268916	0.0
1996-12-31	29.5	47.5	1.1336784	0.0
1996-12-31	29.5	47.75	0.9245143	0.0
1996-12-31	29.5	48.0	0.90052915	0.0
1996-12-31	29.5	48.25	0.90052915	0.0
1996-12-31	29.5	48.5	0.762366	0.0
1996-12-31	29.5	48.75	0.8141951	0.0
1996-12-31	29.5	49.0	1.2217549	0.0
1996-12-31	29.5	49.25	1.4744595	0.0
1996-12-31	29.5	49.5	1.4744595	0.0
1996-12-31	29.5	49.75	1.3316591	0.0
1996-12-31	29.5	50.0	1.8861898	0.0
1996-12-31	29.5	50.25	1.1979461	0.0
1996-12-31	29.5	50.5	2.4163098	0.0
1996-12-31	29.5	50.75	2.4163098	0.0
1996-12-31	29.5	51.0	2.897795	0.0
1997-12-31	36.0	45.0	1.4536494	0.0
1997-12-31	36.0	45.25	0.8197356	0.0
1997-12-31	36.0	45.5	1.1310024	0.0
1997-12-31	36.0	45.75	1.1310024	0.0
1997-12-31	36.0	46.0	0.6927549	0.0
1997-12-31	36.0	46.25	0.6122827	0.0
1997-12-31	36.0	46.5	0.6122827	0.0
1997-12-31	36.0	46.75	0.42407468	0.0
1997-12-31	36.0	47.0	0.5046508	0.0
1997-12-31	36.0	47.25	0.5494775	0.0
1997-12-31	36.0	47.5	0.58139896	0.0
1997-12-31	36.0	47.75	0.58139896	0.0
1997-12-31	36.0	48.0	0.6583755	0.0
1997-12-31	36.0	48.25	0.81335527	0.0
1997-12-31	36.0	48.5	0.81335527	0.0
1997-12-31	36.0	48.75	0.5445915	0.0
1997-12-31	36.0	49.0	0.70019346	0.0
1997-12-31	36.0	49.25	0.3954731	0.0
1997-12-31	36.0	49.5	0.38482913	0.0
1997-12-31	36.0	49.75	0.38482913	0.0
1997-12-31	36.0	50.0	0.38646817	0.0
1997-12-31	36.0	50.25	0.6966353	0.0
1997-12-31	36.0	50.5	0.51715183	0.0
1997-12-31	36.0	50.75	0.51715183	0.0
1997-12-31	36.0	51.0	0.5006049	0.0
1997-12-31	35.75	45.0	1.8658676	0.0
1997-12-31	35.75	45.25	1.1706004	0.0
1997-12-31	35.75	45.5	1.6846086	0.0
1997-12-31	35.75	45.75	1.6846086	0.0
1997-12-31	35.75	46.0	1.1700402	0.0
1997-12-31	35.75	46.25	0.6503872	0.0
1997-12-31	35.75	46.5	0.6503872	0.0
1997-12-31	35.75	46.75	0.50718194	0.0
1997-12-31	35.75	47.0	0.49779347	0.0
1997-12-31	35.75	47.25	0.59443927	0.0
1997-12-31	35.75	47.5	0.6103533	0.0
1997-12-31	35.75	47.75	0.6103533	0.0
1997-12-31	35.75	48.0	0.569925	0.0
1997-12-31	35.75	48.25	0.60085064	0.0
1997-12-31	35.75	48.5	0.60085064	0.0
1997-12-31	35.75	48.75	0.6605849	0.0
1997-12-31	35.75	49.0	0.62399524	0.0
1997-12-31	35.75	49.25	0.5341858	0.0
1997-12-31	35.75	49.5	0.37862554	0.0
1997-12-31	35.75	49.75	0.37862554	0.0
1997-12-31	35.75	50.0	0.33030263	0.0
1997-12-31	35.75	50.25	0.6620065	0.0
1997-12-31	35.75	50.5	0.43214574	0.0
1997-12-31	35.75	50.75	0.43214574	0.0
1997-12-31	35.75	51.0	0.35515893	0.0
1997-12-31	35.5	45.0	2.108788	0.0
1997-12-31	35.5	45.25	1.0043633	0.0
1997-12-31	35.5	45.5	1.4196525	0.0
1997-12-31	35.5	45.75	1.4196525	0.0
1997-12-31	35.5	46.0	1.1014459	0.0
1997-12-31	35.5	46.25	0.5666672	0.0
1997-12-31	35.5	46.5	0.5666672	0.0
1997-12-31	35.5	46.75	0.4155574	0.0
1997-12-31	35.5	47.0	0.747998	0.0
1997-12-31	35.5	47.25	0.80086464	0.0
1997-12-31	35.5	47.5	0.61893266	0.0
1997-12-31	35.5	47.75	0.61893266	0.0
1997-12-31	35.5	48.0	0.3735939	0.0
1997-12-31	35.5	48.25	0.6974237	0.0
1997-12-31	35.5	48.5	0.6974237	0.0
1997-12-31	35.5	48.75	0.7073829	0.0
1997-12-31	35.5	49.0	0.65370685	0.0
1997-12-31	35.5	49.25	0.6195861	0.0
1997-12-31	35.5	49.5	0.5861191	0.0
1997-12-31	35.5	49.75	0.5861191	0.0
1997-12-31	35.5	50.0	0.47060284	0.0
1997-12-31	35.5	50.25	0.71309876	0.0
1997-12-31	35.5	50.5	0.3179677	0.0
1997-12-31	35.5	50.75	0.3179677	0.0
1997-12-31	35.5	51.0	0.46280137	0.0
1997-12-31	35.25	45.0	1.0209631	0.0
1997-12-31	35.25	45.25	1.3792562	0.0
1997-12-31	35.25	45.5	1.6418058	0.0
1997-12-31	35.25	45.75	1.6418058	0.0
1997-12-31	35.25	46.0	1.3154641	0.0
1997-12-31	35.25	46.25	0.851449	0.0
1997-12-31	35.25	46.5	0.851449	0.0
1997-12-31	35.25	46.75	0.9834912	0.0
1997-12-31	35.25	47.0	0.6960955	0.0
1997-12-31	35.25	47.25	0.45295632	0.0
1997-12-31	35.25	47.5	0.52654034	0.0
1997-12-31	35.25	47.75	0.52654034	0.0
1997-12-31	35.25	48.0	0.46646342	0.0
1997-12-31	35.25	48.25	0.29814255	0.0
1997-12-31	35.25	48.5	0.29814255	0.0
1997-12-31	35.25	48.75	0.6559892	0.0
1997-12-31	35.25	49.0	0.37353158	0.0
1997-12-31	35.25	49.25	0.43932465	0.0
1997-12-31	35.25	49.5	0.37848005	0.0
1997-12-31	35.25	49.75	0.37848005	0.0
1997-12-31	35.25	50.0	0.48668256	0.0
1997-12-31	35.25	50.25	0.21263851	0.0
1997-12-31	35.25	50.5	0.21263851	0.0
1997-12-31	35.25	50.75	0.17279144	0.0
1997-12-31	35.25	51.0	0.15076698	0.0
1997-12-31	35.0	45.0	1.4456502	0.0
1997-12-31	35.0	45.25	1.747352	0.0
1997-12-31	35.0	45.5	1.8125752	0.0
1997-12-31	35.0	45.75	1.8125752	0.0
1997-12-31	35.0	46.0	0.7530194	0.0
1997-12-31	35.0	46.25	0.9648702	0.0
1997-12-31	35.0	46.5	0.9648702	0.0
1997-12-31	35.0	46.75	1.3481545	0.0
1997-12-31	35.0	47.0	0.98696685	0.0
1997-12-31	35.0	47.25	1.2365274	0.0
1997-12-31	35.0	47.5	1.2097417	0.0
1997-12-31	35.0	47.75	1.2097417	0.0
1997-12-31	35.0	48.0	0.7038246	0.0
1997-12-31	35.0	48.25	0.3382698	0.0
1997-12-31	35.0	48.5	0.3382698	0.0
1997-12-31	35.0	48.75	0.5708899	0.0
1997-12-31	35.0	49.0	0.3548789	0.0
1997-12-31	35.0	49.25	0.68479824	0.0
1997-12-31	35.0	49.5	0.4337121	0.0
1997-12-31	35.0	49.75	0.4337121	0.0
1997-12-31	35.0	50.0	0.25068077	0.0
1997-12-31	35.0	50.25	0.21232736	0.0
1997-12-31	35.0	50.5	0.31786376	0.0
1997-12-31	35.0	50.75	0.31786376	0.0
1997-12-31	35.0	51.0	0.3933047	0.0
1997-12-31	34.75	45.0	2.067727	0.0
1997-12-31	34.75	45.25	1.7668346	0.0
1997-12-31	34.75	45.5	1.0668062	0.0
1997-12-31	34.75	45.75	1.0668062	0.0
1997-12-31	34.75	46.0	1.1414698	0.0
1997-12-31	34.75	46.25	1.0216268	0.0
1997-12-31	34.75	46.5	1.0216268	0.0
1997-12-31	34.75	46.75	1.0063766	0.0
1997-12-31	34.75	47.0	0.9663946	0.0
1997-12-31	34.75	47.25	0.55721676	0.0
1997-12-31	34.75	47.5	0.8206172	0.0
1997-12-31	34.75	47.75	0.8206172	0.0
1997-12-31	34.75	48.0	0.44121265	0.0
1997-12-31	34.75	48.25	0.64148605	0.0
1997-12-31	34.75	48.5	0.64148605	0.0
1997-12-31	34.75	48.75	0.99639684	0.0
1997-12-31	34.75	49.0	0.43146095	0.0
1997-12-31	34.75	49.25	0.6695587	0.0
1997-12-31	34.75	49.5	0.62706596	0.0
1997-12-31	34.75	49.75	0.62706596	0.0
1997-12-31	34.75	50.0	0.498613	0.0
1997-12-31	34.75	50.25	0.55700976	0.0
1997-12-31	34.75	50.5	0.55700976	0.0
1997-12-31	34.75	50.75	0.43860886	0.0
1997-12-31	34.75	51.0	0.08389512	0.0
1997-12-31	34.5	45.0	3.1477401	0.0
1997-12-31	34.5	45.25	2.7344024	0.0
1997-12-31	34.5	45.5	1.3616608	0.0
1997-12-31	34.5	45.75	1.3616608	0.0
1997-12-31	34.5	46.0	0.92203474	0.0
1997-12-31	34.5	46.25	1.2560413	0.0
1997-12-31	34.5	46.5	1.2560413	0.0
1997-12-31	34.5	46.75	1.2945298	0.0
1997-12-31	34.5	47.0	0.9348156	0.0
1997-12-31	34.5	47.25	0.94433886	0.0
1997-12-31	34.5	47.5	0.8903523	0.0
1997-12-31	34.5	47.75	0.8903523	0.0
1997-12-31	34.5	48.0	0.60711646	0.0
1997-12-31	34.5	48.25	0.45471987	0.0
1997-12-31	34.5	48.5	0.45471987	0.0
1997-12-31	34.5	48.75	0.65167356	0.0
1997-12-31	34.5	49.0	0.27222797	0.0
1997-12-31	34.5	49.25	0.4362333	0.0
1997-12-31	34.5	49.5	0.6351267	0.0
1997-12-31	34.5	49.75	0.6351267	0.0
1997-12-31	34.5	50.0	0.35799122	0.0
1997-12-31	34.5	50.25	0.5042151	0.0
1997-12-31	34.5	50.5	0.5158861	0.0
1997-12-31	34.5	50.75	0.5158861	0.0
1997-12-31	34.5	51.0	0.39164484	0.0
1997-12-31	34.25	45.0	2.1354182	0.0
1997-12-31	34.25	45.25	2.1354182	0.0
1997-12-31	34.25	45.5	2.1459277	0.0
1997-12-31	34.25	45.75	1.5167247	0.0
1997-12-31	34.25	46.0	1.0489112	0.0
1997-12-31	34.25	46.25	0.98821187	0.0
1997-12-31	34.25	46.5	0.98821187	0.0
1997-12-31	34.25	46.75	0.8969395	0.0
1997-12-31	34.25	47.0	0.8375475	0.0
1997-12-31	34.25	47.25	0.6479908	0.0
1997-12-31	34.25	47.5	0.6479908	0.0
1997-12-31	34.25	47.75	0.8247352	0.0
1997-12-31	34.25	48.0	0.64476436	0.0
1997-12-31	34.25	48.25	0.5743341	0.0
1997-12-31	34.25	48.5	0.74502033	0.0
1997-12-31	34.25	48.75	0.74502033	0.0
1997-12-31	34.25	49.0	0.40709212	0.0
1997-12-31	34.25	49.25	0.68936294	0.0
1997-12-31	34.25	49.5	0.502244	0.0
1997-12-31	34.25	49.75	0.502244	0.0
1997-12-31	34.25	50.0	0.37092772	0.0
1997-12-31	34.25	50.25	0.34268907	0.0
1997-12-31	34.25	50.5	0.5770939	0.0
1997-12-31	34.25	50.75	0.609482	0.0
1997-12-31	34.25	51.0	0.609482	0.0
1997-12-31	34.0	45.0	1.2748394	0.0
1997-12-31	34.0	45.25	1.2748394	0.0
1997-12-31	34.0	45.5	1.3186191	0.0
1997-12-31	34.0	45.75	1.7301102	0.0
1997-12-31	34.0	46.0	1.065821	0.0
1997-12-31	34.0	46.25	1.3709044	0.0
1997-12-31	34.0	46.5	1.3709044	0.0
1997-12-31	34.0	46.75	0.77547884	0.0
1997-12-31	34.0	47.0	0.6728162	0.0
1997-12-31	34.0	47.25	0.7810078	0.0
1997-12-31	34.0	47.5	0.7810078	0.0
1997-12-31	34.0	47.75	0.9500558	0.0
1997-12-31	34.0	48.0	0.8096409	0.0
1997-12-31	34.0	48.25	0.5130955	0.0
1997-12-31	34.0	48.5	0.7352895	0.0
1997-12-31	34.0	48.75	0.7352895	0.0
1997-12-31	34.0	49.0	0.3956182	0.0
1997-12-31	34.0	49.25	0.34966066	0.0
1997-12-31	34.0	49.5	0.4480078	0.0
1997-12-31	34.0	49.75	0.4480078	0.0
1997-12-31	34.0	50.0	0.42209318	0.0
1997-12-31	34.0	50.25	0.3270553	0.0
1997-12-31	34.0	50.5	0.3729818	0.0
1997-12-31	34.0	50.75	0.19277203	0.0
1997-12-31	34.0	51.0	0.19277203	0.0
1997-12-31	33.75	45.0	1.2748394	0.0
1997-12-31	33.75	45.25	1.2748394	0.0
1997-12-31	33.75	45.5	1.3186191	0.0
1997-12-31	33.75	45.75	1.7301102	0.0
1997-12-31	33.75	46.0	1.065821	0.0
1997-12-31	33.75	46.25	1.3709044	0.0
1997-12-31	33.75	46.5	1.3709044	0.0
1997-12-31	33.75	46.75	0.77547884	0.0
1997-12-31	33.75	47.0	0.6728162	0.0
1997-12-31	33.75	47.25	0.7810078	0.0
1997-12-31	33.75	47.5	0.7810078	0.0
1997-12-31	33.75	47.75	0.9500558	0.0
1997-12-31	33.75	48.0	0.8096409	0.0
1997-12-31	33.75	48.25	0.5130955	0.0
1997-12-31	33.75	48.5	0.7352895	0.0
1997-12-31	33.75	48.75	0.7352895	0.0
1997-12-31	33.75	49.0	0.3956182	0.0
1997-12-31	33.75	49.25	0.34966066	0.0
1997-12-31	33.75	49.5	0.4480078	0.0
1997-12-31	33.75	49.75	0.4480078	0.0
1997-12-31	33.75	50.0	0.42209318	0.0
1997-12-31	33.75	50.25	0.3270553	0.0
1997-12-31	33.75	50.5	0.3729818	0.0
1997-12-31	33.75	50.75	0.19277203	0.0
1997-12-31	33.75	51.0	0.19277203	0.0
1997-12-31	33.5	45.0	2.1206982	0.0
1997-12-31	33.5	45.25	2.1206982	0.0
1997-12-31	33.5	45.5	1.7557653	0.0
1997-12-31	33.5	45.75	1.3543367	0.0
1997-12-31	33.5	46.0	1.7390318	0.0
1997-12-31	33.5	46.25	1.1991903	0.0
1997-12-31	33.5	46.5	1.1991903	0.0
1997-12-31	33.5	46.75	1.4173493	0.0
1997-12-31	33.5	47.0	0.83648974	0.0
1997-12-31	33.5	47.25	0.7476764	0.0
1997-12-31	33.5	47.5	0.7476764	0.0
1997-12-31	33.5	47.75	1.6523458	0.0
1997-12-31	33.5	48.0	1.3724923	0.0
1997-12-31	33.5	48.25	0.9362891	0.0
1997-12-31	33.5	48.5	0.98342925	0.0
1997-12-31	33.5	48.75	0.98342925	0.0
1997-12-31	33.5	49.0	0.9247945	0.0
1997-12-31	33.5	49.25	0.38312793	0.0
1997-12-31	33.5	49.5	0.3941139	0.0
1997-12-31	33.5	49.75	0.3941139	0.0
1997-12-31	33.5	50.0	0.3755857	0.0
1997-12-31	33.5	50.25	0.43748832	0.0
1997-12-31	33.5	50.5	0.20955746	0.0
1997-12-31	33.5	50.75	0.3641741	0.0
1997-12-31	33.5	51.0	0.3641741	0.0
1997-12-31	33.25	45.0	2.4158018	0.0
1997-12-31	33.25	45.25	2.4158018	0.0
1997-12-31	33.25	45.5	2.9196234	0.0
1997-12-31	33.25	45.75	2.156406	0.0
1997-12-31	33.25	46.0	1.6206836	0.0
1997-12-31	33.25	46.25	1.2860538	0.0
1997-12-31	33.25	46.5	1.2860538	0.0
1997-12-31	33.25	46.75	1.7252141	0.0
1997-12-31	33.25	47.0	1.3690058	0.0
1997-12-31	33.25	47.25	1.1405356	0.0
1997-12-31	33.25	47.5	1.1405356	0.0
1997-12-31	33.25	47.75	1.1455046	0.0
1997-12-31	33.25	48.0	1.6489943	0.0
1997-12-31	33.25	48.25	1.089349	0.0
1997-12-31	33.25	48.5	2.1946657	0.0
1997-12-31	33.25	48.75	2.1946657	0.0
1997-12-31	33.25	49.0	0.97359467	0.0
1997-12-31	33.25	49.25	0.5080432	0.0
1997-12-31	33.25	49.5	0.3461127	0.0
1997-12-31	33.25	49.75	0.3461127	0.0
1997-12-31	33.25	50.0	0.23754688	0.0
1997-12-31	33.25	50.25	0.44491634	0.0
1997-12-31	33.25	50.5	0.46853825	0.0
1997-12-31	33.25	50.75	0.45668057	0.0
1997-12-31	33.25	51.0	0.45668057	0.0
1997-12-31	33.0	45.0	2.0695636	0.0
1997-12-31	33.0	45.25	2.0695636	0.0
1997-12-31	33.0	45.5	2.3113444	0.0
1997-12-31	33.0	45.75	3.3987648	0.0
1997-12-31	33.0	46.0	2.906572	0.0
1997-12-31	33.0	46.25	2.0399663	0.0
1997-12-31	33.0	46.5	2.0399663	0.0
1997-12-31	33.0	46.75	1.1328694	0.0
1997-12-31	33.0	47.0	1.3156625	0.0
1997-12-31	33.0	47.25	2.005036	0.0
1997-12-31	33.0	47.5	2.005036	0.0
1997-12-31	33.0	47.75	1.6381229	0.0
1997-12-31	33.0	48.0	1.8265074	0.0
1997-12-31	33.0	48.25	1.4718446	0.0
1997-12-31	33.0	48.5	1.9772848	0.0
1997-12-31	33.0	48.75	1.9772848	0.0
1997-12-31	33.0	49.0	1.2117957	0.0
1997-12-31	33.0	49.25	0.76433706	0.0
1997-12-31	33.0	49.5	0.3855553	0.0
1997-12-31	33.0	49.75	0.3855553	0.0
1997-12-31	33.0	50.0	0.36856246	0.0
1997-12-31	33.0	50.25	0.3895804	0.0
1997-12-31	33.0	50.5	0.30554965	0.0
1997-12-31	33.0	50.75	0.41476893	0.0
1997-12-31	33.0	51.0	0.41476893	0.0
1997-12-31	32.75	45.0	2.794687	0.0
1997-12-31	32.75	45.25	2.794687	0.0
1997-12-31	32.75	45.5	1.7817945	0.0
1997-12-31	32.75	45.75	2.116133	0.0
1997-12-31	32.75	46.0	3.0768127	0.0
1997-12-31	32.75	46.25	3.5050375	0.0
1997-12-31	32.75	46.5	3.5050375	0.0
1997-12-31	32.75	46.75	2.2492964	0.0
1997-12-31	32.75	47.0	1.0993397	0.0
1997-12-31	32.75	47.25	1.486866	0.0
1997-12-31	32.75	47.5	1.486866	0.0
1997-12-31	32.75	47.75	1.7557869	0.0
1997-12-31	32.75	48.0	1.3789548	0.0
1997-12-31	32.75	48.25	1.559486	0.0
1997-12-31	32.75	48.5	1.8847378	0.0
1997-12-31	32.75	48.75	1.8847378	0.0
1997-12-31	32.75	49.0	1.9851793	0.0
1997-12-31	32.75	49.25	2.0510752	0.0
1997-12-31	32.75	49.5	1.5511769	0.0
1997-12-31	32.75	49.75	1.5511769	0.0
1997-12-31	32.75	50.0	0.25682217	0.0
1997-12-31	32.75	50.25	0.12223803	0.0
1997-12-31	32.75	50.5	0.3025723	0.0
1997-12-31	32.75	50.75	0.18249123	0.0
1997-12-31	32.75	51.0	0.18249123	0.0
1997-12-31	32.5	45.0	1.9078096	0.0
1997-12-31	32.5	45.25	1.9078096	0.0
1997-12-31	32.5	45.5	1.7070276	0.0
1997-12-31	32.5	45.75	1.3974832	0.0
1997-12-31	32.5	46.0	1.4463452	0.0
1997-12-31	32.5	46.25	2.896448	0.0
1997-12-31	32.5	46.5	2.896448	0.0
1997-12-31	32.5	46.75	3.418766	0.0
1997-12-31	32.5	47.0	1.8838654	0.0
1997-12-31	32.5	47.25	1.4596454	0.0
1997-12-31	32.5	47.5	1.4596454	0.0
1997-12-31	32.5	47.75	1.5300037	0.0
1997-12-31	32.5	48.0	2.5833972	0.0
1997-12-31	32.5	48.25	1.9441279	0.0
1997-12-31	32.5	48.5	2.5512145	0.0
1997-12-31	32.5	48.75	2.5512145	0.0
1997-12-31	32.5	49.0	2.2223966	0.0
1997-12-31	32.5	49.25	1.6398453	0.0
1997-12-31	32.5	49.5	1.474709	0.0
1997-12-31	32.5	49.75	1.474709	0.0
1997-12-31	32.5	50.0	0.73307973	0.0
1997-12-31	32.5	50.25	0.3595784	0.0
1997-12-31	32.5	50.5	0.29132667	0.0
1997-12-31	32.5	50.75	0.17033274	0.0
1997-12-31	32.5	51.0	0.17033274	0.0
1997-12-31	32.25	45.0	1.2122421	0.0
1997-12-31	32.25	45.25	1.2122421	0.0
1997-12-31	32.25	45.5	1.2440077	0.0
1997-12-31	32.25	45.75	1.7183458	0.0
1997-12-31	32.25	46.0	0.9351689	0.0
1997-12-31	32.25	46.25	1.9878877	0.0
1997-12-31	32.25	46.5	1.9878877	0.0
1997-12-31	32.25	46.75	2.4231155	0.0
1997-12-31	32.25	47.0	4.2627983	0.0
1997-12-31	32.25	47.25	1.6372617	0.0
1997-12-31	32.25	47.5	1.6372617	0.0
1997-12-31	32.25	47.75	1.4918672	0.0
1997-12-31	32.25	48.0	2.4237273	0.0
1997-12-31	32.25	48.25	2.3612952	0.0
1997-12-31	32.25	48.5	2.0116348	0.0
1997-12-31	32.25	48.75	2.0116348	0.0
1997-12-31	32.25	49.0	3.2840164	0.0
1997-12-31	32.25	49.25	1.7971581	0.0
1997-12-31	32.25	49.5	2.1403153	0.0
1997-12-31	32.25	49.75	2.1403153	0.0
1997-12-31	32.25	50.0	1.017871	0.0
1997-12-31	32.25	50.25	0.5002729	0.0
1997-12-31	32.25	50.5	0.44845393	0.0
1997-12-31	32.25	50.75	0.27251828	0.0
1997-12-31	32.25	51.0	0.27251828	0.0
1997-12-31	32.0	45.0	0.6689051	0.0
1997-12-31	32.0	45.25	0.6689051	0.0
1997-12-31	32.0	45.5	1.0657377	0.0
1997-12-31	32.0	45.75	1.0550939	0.0
1997-12-31	32.0	46.0	0.74637914	0.0
1997-12-31	32.0	46.25	1.5997173	0.0
1997-12-31	32.0	46.5	1.5997173	0.0
1997-12-31	32.0	46.75	1.3968192	0.0
1997-12-31	32.0	47.0	2.4174612	0.0
1997-12-31	32.0	47.25	2.3664935	0.0
1997-12-31	32.0	47.5	2.3664935	0.0
1997-12-31	32.0	47.75	3.2883732	0.0
1997-12-31	32.0	48.0	3.1723073	0.0
1997-12-31	32.0	48.25	1.786764	0.0
1997-12-31	32.0	48.5	1.9053918	0.0
1997-12-31	32.0	48.75	1.9053918	0.0
1997-12-31	32.0	49.0	3.6323278	0.0
1997-12-31	32.0	49.25	2.8427708	0.0
1997-12-31	32.0	49.5	2.1287587	0.0
1997-12-31	32.0	49.75	2.1287587	0.0
1997-12-31	32.0	50.0	1.3680614	0.0
1997-12-31	32.0	50.25	1.6145002	0.0
1997-12-31	32.0	50.5	0.65862423	0.0
1997-12-31	32.0	50.75	0.21009694	0.0
1997-12-31	32.0	51.0	0.21009694	0.0
1997-12-31	31.75	45.0	0.69996524	0.0
1997-12-31	31.75	45.25	0.69996524	0.0
1997-12-31	31.75	45.5	0.67748445	0.0
1997-12-31	31.75	45.75	1.0100597	0.0
1997-12-31	31.75	46.0	0.85498667	0.0
1997-12-31	31.75	46.25	1.0750228	0.0
1997-12-31	31.75	46.5	1.0750228	0.0
1997-12-31	31.75	46.75	1.5677854	0.0
1997-12-31	31.75	47.0	1.9910828	0.0
1997-12-31	31.75	47.25	1.6356012	0.0
1997-12-31	31.75	47.5	1.6356012	0.0
1997-12-31	31.75	47.75	1.8551708	0.0
1997-12-31	31.75	48.0	1.8909096	0.0
1997-12-31	31.75	48.25	2.1455643	0.0
1997-12-31	31.75	48.5	1.5365071	0.0
1997-12-31	31.75	48.75	1.5365071	0.0
1997-12-31	31.75	49.0	1.6116687	0.0
1997-12-31	31.75	49.25	1.9629172	0.0
1997-12-31	31.75	49.5	3.4537475	0.0
1997-12-31	31.75	49.75	3.4537475	0.0
1997-12-31	31.75	50.0	2.80587	0.0
1997-12-31	31.75	50.25	1.8385514	0.0
